,0, Best Global,Best Classifier
57,129,0.8871794871794872, LinearDiscriminantAnalysis
58,130,0.8871794871794872, LinearDiscriminantAnalysis
59,132,0.8871794871794872, LinearDiscriminantAnalysis
60,133,0.8871794871794872, LinearDiscriminantAnalysis
61,134,0.8871794871794872, LinearDiscriminantAnalysis
62,135,0.8871794871794872, LinearDiscriminantAnalysis
63,136,0.8871794871794872, LinearDiscriminantAnalysis
64,137,0.8871794871794872, LinearDiscriminantAnalysis
65,138,0.8871794871794872, LinearDiscriminantAnalysis
66,139,0.8871794871794872, LinearDiscriminantAnalysis
67,141,0.8871794871794872, LinearDiscriminantAnalysis
68,143,0.8871794871794872, LinearDiscriminantAnalysis
69,144,0.8871794871794872, LinearDiscriminantAnalysis
70,145,0.8871794871794872, LinearDiscriminantAnalysis
71,146,0.8871794871794872, LinearDiscriminantAnalysis
72,147,0.8871794871794872, LinearDiscriminantAnalysis
73,148,0.8871794871794872, LinearDiscriminantAnalysis
74,154,0.8871794871794872, LinearDiscriminantAnalysis
75,156,0.8871794871794872, LinearDiscriminantAnalysis
76,159,0.8871794871794872, LinearDiscriminantAnalysis
77,160,0.8871794871794872, LinearDiscriminantAnalysis
78,164,0.8871794871794872, LinearDiscriminantAnalysis
79,167,0.8871794871794872, LinearDiscriminantAnalysis
80,170,0.8871794871794872, LinearDiscriminantAnalysis
81,172,0.8871794871794872, LinearDiscriminantAnalysis
82,173,0.8871794871794872, LinearDiscriminantAnalysis
83,175,0.8871794871794872, LinearDiscriminantAnalysis
84,177,0.8871794871794872, LinearDiscriminantAnalysis
85,178,0.8871794871794872, LinearDiscriminantAnalysis
86,179,0.8871794871794872, LinearDiscriminantAnalysis
87,182,0.8871794871794872, LinearDiscriminantAnalysis
88,183,0.8871794871794872, LinearDiscriminantAnalysis
89,184,0.8871794871794872, LinearDiscriminantAnalysis
90,191,0.8871794871794872, LinearDiscriminantAnalysis
91,193,0.8871794871794872, LinearDiscriminantAnalysis
92,194,0.8871794871794872, LinearDiscriminantAnalysis
93,197,0.8871794871794872, LinearDiscriminantAnalysis
94,201,0.8871794871794872, LinearDiscriminantAnalysis
95,203,0.8871794871794872, LinearDiscriminantAnalysis
96,204,0.8871794871794872, LinearDiscriminantAnalysis
97,207,0.8871794871794872, LinearDiscriminantAnalysis
98,208,0.8871794871794872, LinearDiscriminantAnalysis
99,210,0.8871794871794872, LinearDiscriminantAnalysis
100,213,0.8871794871794872, LinearDiscriminantAnalysis
101,216,0.8871794871794872, LinearDiscriminantAnalysis
102,217,0.8871794871794872, LinearDiscriminantAnalysis
103,220,0.8871794871794872, LinearDiscriminantAnalysis
104,221,0.8871794871794872, LinearDiscriminantAnalysis
105,222,0.8871794871794872, LinearDiscriminantAnalysis
106,223,0.8871794871794872, LinearDiscriminantAnalysis
107,226,0.8871794871794872, LinearDiscriminantAnalysis
108,228,0.8871794871794872, LinearDiscriminantAnalysis
109,230,0.8871794871794872, LinearDiscriminantAnalysis
110,232,0.8871794871794872, LinearDiscriminantAnalysis
111,236,0.8871794871794872, LinearDiscriminantAnalysis
112,240,0.8871794871794872, LinearDiscriminantAnalysis
113,241,0.8871794871794872, LinearDiscriminantAnalysis
114,242,0.8871794871794872, LinearDiscriminantAnalysis
115,243,0.8871794871794872, LinearDiscriminantAnalysis
116,244,0.8871794871794872, LinearDiscriminantAnalysis
117,245,0.8871794871794872, LinearDiscriminantAnalysis
118,246,0.8871794871794872, LinearDiscriminantAnalysis
119,249,0.8871794871794872, LinearDiscriminantAnalysis
120,252,0.8871794871794872, LinearDiscriminantAnalysis
121,254,0.8871794871794872, LinearDiscriminantAnalysis
122,255,0.8871794871794872, LinearDiscriminantAnalysis
123,256,0.8871794871794872, LinearDiscriminantAnalysis
124,258,0.8871794871794872, LinearDiscriminantAnalysis
125,259,0.8871794871794872, LinearDiscriminantAnalysis
126,260,0.8871794871794872, LinearDiscriminantAnalysis
127,263,0.8871794871794872, LinearDiscriminantAnalysis
128,264,0.8871794871794872, LinearDiscriminantAnalysis
129,265,0.8871794871794872, LinearDiscriminantAnalysis
130,266,0.8871794871794872, LinearDiscriminantAnalysis
131,268,0.8871794871794872, LinearDiscriminantAnalysis
132,269,0.8871794871794872, LinearDiscriminantAnalysis
133,271,0.8871794871794872, LinearDiscriminantAnalysis
134,273,0.8871794871794872, LinearDiscriminantAnalysis
135,276,0.8871794871794872, LinearDiscriminantAnalysis
136,280,0.8871794871794872, LinearDiscriminantAnalysis
137,283,0.8871794871794872, LinearDiscriminantAnalysis
138,287,0.8871794871794872, LinearDiscriminantAnalysis
139,289,0.8871794871794872, LinearDiscriminantAnalysis
140,290,0.8871794871794872, LinearDiscriminantAnalysis
141,291,0.8871794871794872, LinearDiscriminantAnalysis
142,292,0.8871794871794872, LinearDiscriminantAnalysis
143,293,0.8871794871794872, LinearDiscriminantAnalysis
144,294,0.8871794871794872, LinearDiscriminantAnalysis
145,295,0.8871794871794872, LinearDiscriminantAnalysis
146,296,0.8871794871794872, LinearDiscriminantAnalysis
147,297,0.8871794871794872, LinearDiscriminantAnalysis
148,302,0.8871794871794872, LinearDiscriminantAnalysis
149,305,0.8871794871794872, LinearDiscriminantAnalysis
150,308,0.8871794871794872, LinearDiscriminantAnalysis
151,309,0.8871794871794872, LinearDiscriminantAnalysis
152,312,0.8871794871794872, LinearDiscriminantAnalysis
153,314,0.8871794871794872, LinearDiscriminantAnalysis
154,315,0.8871794871794872, LinearDiscriminantAnalysis
155,317,0.8871794871794872, LinearDiscriminantAnalysis
156,322,0.8871794871794872, LinearDiscriminantAnalysis
157,323,0.8871794871794872, LinearDiscriminantAnalysis
158,326,0.8871794871794872, LinearDiscriminantAnalysis
159,328,0.8871794871794872, LinearDiscriminantAnalysis
160,332,0.8871794871794872, LinearDiscriminantAnalysis
161,333,0.8871794871794872, LinearDiscriminantAnalysis
162,335,0.8871794871794872, LinearDiscriminantAnalysis
163,338,0.8871794871794872, LinearDiscriminantAnalysis
164,339,0.8871794871794872, LinearDiscriminantAnalysis
165,340,0.8871794871794872, LinearDiscriminantAnalysis
166,345,0.8871794871794872, LinearDiscriminantAnalysis
167,352,0.8871794871794872, LinearDiscriminantAnalysis
168,353,0.8871794871794872, LinearDiscriminantAnalysis
169,354,0.8871794871794872, LinearDiscriminantAnalysis
170,356,0.8871794871794872, LinearDiscriminantAnalysis
171,358,0.8871794871794872, LinearDiscriminantAnalysis
172,360,0.8871794871794872, LinearDiscriminantAnalysis
173,361,0.8871794871794872, LinearDiscriminantAnalysis
174,362,0.8871794871794872, LinearDiscriminantAnalysis
175,363,0.8871794871794872, LinearDiscriminantAnalysis
176,364,0.8871794871794872, LinearDiscriminantAnalysis
177,365,0.8871794871794872, LinearDiscriminantAnalysis
178,366,0.8871794871794872, LinearDiscriminantAnalysis
179,368,0.8871794871794872, LinearDiscriminantAnalysis
180,369,0.8871794871794872, LinearDiscriminantAnalysis
181,372,0.8871794871794872, LinearDiscriminantAnalysis
182,375,0.8871794871794872, LinearDiscriminantAnalysis
183,376,0.8871794871794872, LinearDiscriminantAnalysis
184,380,0.8871794871794872, LinearDiscriminantAnalysis
185,381,0.8871794871794872, LinearDiscriminantAnalysis
186,382,0.8871794871794872, LinearDiscriminantAnalysis
187,383,0.8871794871794872, LinearDiscriminantAnalysis
188,386,0.8871794871794872, LinearDiscriminantAnalysis
189,390,0.8871794871794872, LinearDiscriminantAnalysis
190,395,0.8871794871794872, LinearDiscriminantAnalysis
191,396,0.8871794871794872, LinearDiscriminantAnalysis
192,397,0.8871794871794872, LinearDiscriminantAnalysis
193,401,0.8871794871794872, LinearDiscriminantAnalysis
194,404,0.8871794871794872, LinearDiscriminantAnalysis
195,405,0.8871794871794872, LinearDiscriminantAnalysis
196,408,0.8871794871794872, LinearDiscriminantAnalysis
197,410,0.8871794871794872, LinearDiscriminantAnalysis
198,411,0.8871794871794872, LinearDiscriminantAnalysis
199,416,0.8871794871794872, LinearDiscriminantAnalysis
200,417,0.8871794871794872, LinearDiscriminantAnalysis
201,418,0.8871794871794872, LinearDiscriminantAnalysis
202,422,0.8871794871794872, LinearDiscriminantAnalysis
203,426,0.8871794871794872, LinearDiscriminantAnalysis
204,427,0.8871794871794872, LinearDiscriminantAnalysis
205,428,0.8871794871794872, LinearDiscriminantAnalysis
206,429,0.8871794871794872, LinearDiscriminantAnalysis
207,432,0.8871794871794872, LinearDiscriminantAnalysis
208,436,0.8871794871794872, LinearDiscriminantAnalysis
209,437,0.8871794871794872, LinearDiscriminantAnalysis
210,441,0.8871794871794872, LinearDiscriminantAnalysis
211,442,0.8871794871794872, LinearDiscriminantAnalysis
212,445,0.8871794871794872, LinearDiscriminantAnalysis
213,446,0.8871794871794872, LinearDiscriminantAnalysis
214,448,0.8871794871794872, LinearDiscriminantAnalysis
215,450,0.8871794871794872, LinearDiscriminantAnalysis
216,452,0.8871794871794872, LinearDiscriminantAnalysis
217,455,0.8871794871794872, LinearDiscriminantAnalysis
218,459,0.8871794871794872, LinearDiscriminantAnalysis
219,461,0.8871794871794872, LinearDiscriminantAnalysis
220,462,0.8871794871794872, LinearDiscriminantAnalysis
221,464,0.8871794871794872, LinearDiscriminantAnalysis
222,465,0.8871794871794872, LinearDiscriminantAnalysis
223,467,0.8871794871794872, LinearDiscriminantAnalysis
224,468,0.8871794871794872, LinearDiscriminantAnalysis
225,470,0.8871794871794872, LinearDiscriminantAnalysis
226,471,0.8871794871794872, LinearDiscriminantAnalysis
227,473,0.8871794871794872, LinearDiscriminantAnalysis
228,475,0.8871794871794872, LinearDiscriminantAnalysis
229,477,0.8871794871794872, LinearDiscriminantAnalysis
230,478,0.8871794871794872, LinearDiscriminantAnalysis
231,479,0.8871794871794872, LinearDiscriminantAnalysis
232,481,0.8871794871794872, LinearDiscriminantAnalysis
233,482,0.8871794871794872, LinearDiscriminantAnalysis
234,483,0.8871794871794872, LinearDiscriminantAnalysis
235,485,0.8871794871794872, LinearDiscriminantAnalysis
236,492,0.8871794871794872, LinearDiscriminantAnalysis
237,494,0.8871794871794872, LinearDiscriminantAnalysis
238,496,0.8871794871794872, LinearDiscriminantAnalysis
239,500,0.8871794871794872, LinearDiscriminantAnalysis
240,508,0.8871794871794872, LinearDiscriminantAnalysis
241,509,0.8871794871794872, LinearDiscriminantAnalysis
242,511,0.8871794871794872, LinearDiscriminantAnalysis
243,512,0.8871794871794872, LinearDiscriminantAnalysis
244,513,0.8871794871794872, LinearDiscriminantAnalysis
245,514,0.8871794871794872, LinearDiscriminantAnalysis
246,517,0.8871794871794872, LinearDiscriminantAnalysis
247,519,0.8871794871794872, LinearDiscriminantAnalysis
248,521,0.8871794871794872, LinearDiscriminantAnalysis
249,523,0.8871794871794872, LinearDiscriminantAnalysis
250,524,0.8871794871794872, LinearDiscriminantAnalysis
251,528,0.8871794871794872, LinearDiscriminantAnalysis
252,532,0.8871794871794872, LinearDiscriminantAnalysis
253,534,0.8871794871794872, LinearDiscriminantAnalysis
254,537,0.8871794871794872, LinearDiscriminantAnalysis
255,538,0.8871794871794872, LinearDiscriminantAnalysis
256,540,0.8871794871794872, LinearDiscriminantAnalysis
257,542,0.8871794871794872, LinearDiscriminantAnalysis
258,544,0.8871794871794872, LinearDiscriminantAnalysis
259,545,0.8871794871794872, LinearDiscriminantAnalysis
260,546,0.8871794871794872, LinearDiscriminantAnalysis
261,547,0.8871794871794872, LinearDiscriminantAnalysis
262,550,0.8871794871794872, LinearDiscriminantAnalysis
263,552,0.8871794871794872, LinearDiscriminantAnalysis
264,554,0.8871794871794872, LinearDiscriminantAnalysis
265,555,0.8871794871794872, LinearDiscriminantAnalysis
266,557,0.8871794871794872, LinearDiscriminantAnalysis
267,559,0.8871794871794872, LinearDiscriminantAnalysis
268,560,0.8871794871794872, LinearDiscriminantAnalysis
269,561,0.8871794871794872, LinearDiscriminantAnalysis
270,562,0.8871794871794872, LinearDiscriminantAnalysis
271,563,0.8871794871794872, LinearDiscriminantAnalysis
272,564,0.8871794871794872, LinearDiscriminantAnalysis
273,567,0.8871794871794872, LinearDiscriminantAnalysis
274,568,0.8871794871794872, LinearDiscriminantAnalysis
275,569,0.8871794871794872, LinearDiscriminantAnalysis
276,570,0.8871794871794872, LinearDiscriminantAnalysis
277,573,0.8871794871794872, LinearDiscriminantAnalysis
278,574,0.8871794871794872, LinearDiscriminantAnalysis
279,576,0.8871794871794872, LinearDiscriminantAnalysis
280,580,0.8871794871794872, LinearDiscriminantAnalysis
281,584,0.8871794871794872, LinearDiscriminantAnalysis
282,586,0.8871794871794872, LinearDiscriminantAnalysis
283,587,0.8871794871794872, LinearDiscriminantAnalysis
284,590,0.8871794871794872, LinearDiscriminantAnalysis
285,591,0.8871794871794872, LinearDiscriminantAnalysis
286,592,0.8871794871794872, LinearDiscriminantAnalysis
287,594,0.8871794871794872, LinearDiscriminantAnalysis
288,595,0.8871794871794872, LinearDiscriminantAnalysis
289,596,0.8871794871794872, LinearDiscriminantAnalysis
290,597,0.8871794871794872, LinearDiscriminantAnalysis
291,598,0.8871794871794872, LinearDiscriminantAnalysis
292,601,0.8871794871794872, LinearDiscriminantAnalysis
293,603,0.8871794871794872, LinearDiscriminantAnalysis
294,608,0.8871794871794872, LinearDiscriminantAnalysis
295,609,0.8871794871794872, LinearDiscriminantAnalysis
296,610,0.8871794871794872, LinearDiscriminantAnalysis
297,613,0.8871794871794872, LinearDiscriminantAnalysis
298,614,0.8871794871794872, LinearDiscriminantAnalysis
299,616,0.8871794871794872, LinearDiscriminantAnalysis
300,617,0.8871794871794872, LinearDiscriminantAnalysis
301,618,0.8871794871794872, LinearDiscriminantAnalysis
302,619,0.8871794871794872, LinearDiscriminantAnalysis
303,620,0.8871794871794872, LinearDiscriminantAnalysis
304,623,0.8871794871794872, LinearDiscriminantAnalysis
305,624,0.8871794871794872, LinearDiscriminantAnalysis
306,625,0.8871794871794872, LinearDiscriminantAnalysis
307,626,0.8871794871794872, LinearDiscriminantAnalysis
308,630,0.8871794871794872, LinearDiscriminantAnalysis
309,632,0.8871794871794872, LinearDiscriminantAnalysis
310,633,0.8871794871794872, LinearDiscriminantAnalysis
311,634,0.8871794871794872, LinearDiscriminantAnalysis
312,636,0.8871794871794872, LinearDiscriminantAnalysis
313,637,0.8871794871794872, LinearDiscriminantAnalysis
314,639,0.8871794871794872, LinearDiscriminantAnalysis
315,641,0.8871794871794872, LinearDiscriminantAnalysis
316,644,0.8871794871794872, LinearDiscriminantAnalysis
317,647,0.8871794871794872, LinearDiscriminantAnalysis
318,650,0.8871794871794872, LinearDiscriminantAnalysis
319,651,0.8871794871794872, LinearDiscriminantAnalysis
320,654,0.8871794871794872, LinearDiscriminantAnalysis
321,656,0.8871794871794872, LinearDiscriminantAnalysis
322,660,0.8871794871794872, LinearDiscriminantAnalysis
323,661,0.8871794871794872, LinearDiscriminantAnalysis
324,662,0.8871794871794872, LinearDiscriminantAnalysis
325,665,0.8871794871794872, LinearDiscriminantAnalysis
326,666,0.8871794871794872, LinearDiscriminantAnalysis
327,667,0.8871794871794872, LinearDiscriminantAnalysis
328,669,0.8871794871794872, LinearDiscriminantAnalysis
329,671,0.8871794871794872, LinearDiscriminantAnalysis
330,673,0.8871794871794872, LinearDiscriminantAnalysis
331,674,0.8871794871794872, LinearDiscriminantAnalysis
332,676,0.8871794871794872, LinearDiscriminantAnalysis
333,677,0.8871794871794872, LinearDiscriminantAnalysis
334,679,0.8871794871794872, LinearDiscriminantAnalysis
335,681,0.8871794871794872, LinearDiscriminantAnalysis
336,685,0.8871794871794872, LinearDiscriminantAnalysis
337,686,0.8871794871794872, LinearDiscriminantAnalysis
338,690,0.8871794871794872, LinearDiscriminantAnalysis
339,692,0.8871794871794872, LinearDiscriminantAnalysis
340,694,0.8871794871794872, LinearDiscriminantAnalysis
341,698,0.8871794871794872, LinearDiscriminantAnalysis
342,700,0.8871794871794872, LinearDiscriminantAnalysis
343,702,0.8871794871794872, LinearDiscriminantAnalysis
344,707,0.8871794871794872, LinearDiscriminantAnalysis
345,708,0.8871794871794872, LinearDiscriminantAnalysis
346,709,0.8871794871794872, LinearDiscriminantAnalysis
347,710,0.8871794871794872, LinearDiscriminantAnalysis
348,711,0.8871794871794872, LinearDiscriminantAnalysis
349,714,0.8871794871794872, LinearDiscriminantAnalysis
350,715,0.8871794871794872, LinearDiscriminantAnalysis
351,719,0.8871794871794872, LinearDiscriminantAnalysis
352,721,0.8871794871794872, LinearDiscriminantAnalysis
353,722,0.8871794871794872, LinearDiscriminantAnalysis
354,724,0.8871794871794872, LinearDiscriminantAnalysis
355,725,0.8871794871794872, LinearDiscriminantAnalysis
356,726,0.8871794871794872, LinearDiscriminantAnalysis
357,728,0.8871794871794872, LinearDiscriminantAnalysis
358,729,0.8871794871794872, LinearDiscriminantAnalysis
359,731,0.8871794871794872, LinearDiscriminantAnalysis
360,732,0.8871794871794872, LinearDiscriminantAnalysis
361,734,0.8871794871794872, LinearDiscriminantAnalysis
362,735,0.8871794871794872, LinearDiscriminantAnalysis
363,737,0.8871794871794872, LinearDiscriminantAnalysis
364,738,0.8871794871794872, LinearDiscriminantAnalysis
365,740,0.8871794871794872, LinearDiscriminantAnalysis
366,741,0.8871794871794872, LinearDiscriminantAnalysis
367,742,0.8871794871794872, LinearDiscriminantAnalysis
368,743,0.8871794871794872, LinearDiscriminantAnalysis
369,745,0.8871794871794872, LinearDiscriminantAnalysis
370,746,0.8871794871794872, LinearDiscriminantAnalysis
371,747,0.8871794871794872, LinearDiscriminantAnalysis
372,748,0.8871794871794872, LinearDiscriminantAnalysis
373,749,0.8871794871794872, LinearDiscriminantAnalysis
374,753,0.8871794871794872, LinearDiscriminantAnalysis
375,754,0.8871794871794872, LinearDiscriminantAnalysis
376,755,0.8871794871794872, LinearDiscriminantAnalysis
377,760,0.8871794871794872, LinearDiscriminantAnalysis
378,762,0.8871794871794872, LinearDiscriminantAnalysis
379,767,0.8871794871794872, LinearDiscriminantAnalysis
380,769,0.8871794871794872, LinearDiscriminantAnalysis
381,774,0.8871794871794872, LinearDiscriminantAnalysis
382,776,0.8871794871794872, LinearDiscriminantAnalysis
383,780,0.8871794871794872, LinearDiscriminantAnalysis
384,782,0.8871794871794872, LinearDiscriminantAnalysis
385,783,0.8871794871794872, LinearDiscriminantAnalysis
386,785,0.8871794871794872, LinearDiscriminantAnalysis
387,786,0.8871794871794872, LinearDiscriminantAnalysis
388,787,0.8871794871794872, LinearDiscriminantAnalysis
389,791,0.8871794871794872, LinearDiscriminantAnalysis
390,792,0.8871794871794872, LinearDiscriminantAnalysis
391,795,0.8871794871794872, LinearDiscriminantAnalysis
392,797,0.8871794871794872, LinearDiscriminantAnalysis
393,798,0.8871794871794872, LinearDiscriminantAnalysis
394,799,0.8871794871794872, LinearDiscriminantAnalysis
395,802,0.8871794871794872, LinearDiscriminantAnalysis
396,803,0.8871794871794872, LinearDiscriminantAnalysis
397,805,0.8871794871794872, LinearDiscriminantAnalysis
398,806,0.8871794871794872, LinearDiscriminantAnalysis
399,808,0.8871794871794872, LinearDiscriminantAnalysis
400,809,0.8871794871794872, LinearDiscriminantAnalysis
401,810,0.8871794871794872, LinearDiscriminantAnalysis
402,811,0.8871794871794872, LinearDiscriminantAnalysis
403,812,0.8871794871794872, LinearDiscriminantAnalysis
404,813,0.8871794871794872, LinearDiscriminantAnalysis
405,814,0.8871794871794872, LinearDiscriminantAnalysis
406,815,0.8871794871794872, LinearDiscriminantAnalysis
407,818,0.8871794871794872, LinearDiscriminantAnalysis
408,822,0.8871794871794872, LinearDiscriminantAnalysis
409,824,0.8871794871794872, LinearDiscriminantAnalysis
410,825,0.8871794871794872, LinearDiscriminantAnalysis
411,826,0.8871794871794872, LinearDiscriminantAnalysis
412,827,0.8871794871794872, LinearDiscriminantAnalysis
413,828,0.8871794871794872, LinearDiscriminantAnalysis
414,829,0.8871794871794872, LinearDiscriminantAnalysis
415,832,0.8871794871794872, LinearDiscriminantAnalysis
416,833,0.8871794871794872, LinearDiscriminantAnalysis
417,834,0.8871794871794872, LinearDiscriminantAnalysis
418,835,0.8871794871794872, LinearDiscriminantAnalysis
419,836,0.8871794871794872, LinearDiscriminantAnalysis
420,839,0.8871794871794872, LinearDiscriminantAnalysis
421,840,0.8871794871794872, LinearDiscriminantAnalysis
422,841,0.8871794871794872, LinearDiscriminantAnalysis
423,844,0.8871794871794872, LinearDiscriminantAnalysis
424,846,0.8871794871794872, LinearDiscriminantAnalysis
425,847,0.8871794871794872, LinearDiscriminantAnalysis
426,849,0.8871794871794872, LinearDiscriminantAnalysis
427,851,0.8871794871794872, LinearDiscriminantAnalysis
428,855,0.8871794871794872, LinearDiscriminantAnalysis
429,859,0.8871794871794872, LinearDiscriminantAnalysis
430,860,0.8871794871794872, LinearDiscriminantAnalysis
431,865,0.8871794871794872, LinearDiscriminantAnalysis
432,867,0.8871794871794872, LinearDiscriminantAnalysis
433,872,0.8871794871794872, LinearDiscriminantAnalysis
434,873,0.8871794871794872, LinearDiscriminantAnalysis
435,876,0.8871794871794872, LinearDiscriminantAnalysis
436,878,0.8871794871794872, LinearDiscriminantAnalysis
437,879,0.8871794871794872, LinearDiscriminantAnalysis
438,881,0.8871794871794872, LinearDiscriminantAnalysis
439,882,0.8871794871794872, LinearDiscriminantAnalysis
440,883,0.8871794871794872, LinearDiscriminantAnalysis
441,884,0.8871794871794872, LinearDiscriminantAnalysis
442,885,0.8871794871794872, LinearDiscriminantAnalysis
443,887,0.8871794871794872, LinearDiscriminantAnalysis
444,888,0.8871794871794872, LinearDiscriminantAnalysis
445,889,0.8871794871794872, LinearDiscriminantAnalysis
446,892,0.8871794871794872, LinearDiscriminantAnalysis
447,894,0.8871794871794872, LinearDiscriminantAnalysis
448,895,0.8871794871794872, LinearDiscriminantAnalysis
449,896,0.8871794871794872, LinearDiscriminantAnalysis
450,899,0.8871794871794872, LinearDiscriminantAnalysis
451,904,0.8871794871794872, LinearDiscriminantAnalysis
452,906,0.8871794871794872, LinearDiscriminantAnalysis
453,908,0.8871794871794872, LinearDiscriminantAnalysis
454,910,0.8871794871794872, LinearDiscriminantAnalysis
455,911,0.8871794871794872, LinearDiscriminantAnalysis
456,912,0.8871794871794872, LinearDiscriminantAnalysis
457,914,0.8871794871794872, LinearDiscriminantAnalysis
458,916,0.8871794871794872, LinearDiscriminantAnalysis
459,917,0.8871794871794872, LinearDiscriminantAnalysis
460,918,0.8871794871794872, LinearDiscriminantAnalysis
461,922,0.8871794871794872, LinearDiscriminantAnalysis
462,924,0.8871794871794872, LinearDiscriminantAnalysis
463,929,0.8871794871794872, LinearDiscriminantAnalysis
464,932,0.8871794871794872, LinearDiscriminantAnalysis
465,935,0.8871794871794872, LinearDiscriminantAnalysis
466,936,0.8871794871794872, LinearDiscriminantAnalysis
467,939,0.8871794871794872, LinearDiscriminantAnalysis
468,946,0.8871794871794872, LinearDiscriminantAnalysis
469,951,0.8871794871794872, LinearDiscriminantAnalysis
470,953,0.8871794871794872, LinearDiscriminantAnalysis
471,955,0.8871794871794872, LinearDiscriminantAnalysis
472,959,0.8871794871794872, LinearDiscriminantAnalysis
473,962,0.8871794871794872, LinearDiscriminantAnalysis
474,963,0.8871794871794872, LinearDiscriminantAnalysis
475,964,0.8871794871794872, LinearDiscriminantAnalysis
476,968,0.8871794871794872, LinearDiscriminantAnalysis
477,969,0.8871794871794872, LinearDiscriminantAnalysis
478,970,0.8871794871794872, LinearDiscriminantAnalysis
479,971,0.8871794871794872, LinearDiscriminantAnalysis
480,973,0.8871794871794872, LinearDiscriminantAnalysis
481,974,0.8871794871794872, LinearDiscriminantAnalysis
482,975,0.8871794871794872, LinearDiscriminantAnalysis
483,976,0.8871794871794872, LinearDiscriminantAnalysis
484,978,0.8871794871794872, LinearDiscriminantAnalysis
485,979,0.8871794871794872, LinearDiscriminantAnalysis
486,980,0.8871794871794872, LinearDiscriminantAnalysis
487,981,0.8871794871794872, LinearDiscriminantAnalysis
488,982,0.8871794871794872, LinearDiscriminantAnalysis
489,984,0.8871794871794872, LinearDiscriminantAnalysis
490,985,0.8871794871794872, LinearDiscriminantAnalysis
491,986,0.8871794871794872, LinearDiscriminantAnalysis
492,990,0.8871794871794872, LinearDiscriminantAnalysis
493,992,0.8871794871794872, LinearDiscriminantAnalysis
494,993,0.8871794871794872, LinearDiscriminantAnalysis
495,994,0.8871794871794872, LinearDiscriminantAnalysis
496,995,0.8871794871794872, LinearDiscriminantAnalysis
497,997,0.8871794871794872, LinearDiscriminantAnalysis
