,0, Best Global,Best Classifier
286,441,0.8871794871794872, LinearDiscriminantAnalysis
287,445,0.8871794871794872, LinearDiscriminantAnalysis
288,448,0.8871794871794872, LinearDiscriminantAnalysis
289,451,0.8871794871794872, LinearDiscriminantAnalysis
290,452,0.8871794871794872, LinearDiscriminantAnalysis
291,453,0.8871794871794872, LinearDiscriminantAnalysis
292,454,0.8871794871794872, LinearDiscriminantAnalysis
293,455,0.8871794871794872, LinearDiscriminantAnalysis
294,456,0.8871794871794872, LinearDiscriminantAnalysis
295,457,0.8871794871794872, LinearDiscriminantAnalysis
296,458,0.8871794871794872, LinearDiscriminantAnalysis
297,459,0.8871794871794872, LinearDiscriminantAnalysis
298,460,0.8871794871794872, LinearDiscriminantAnalysis
299,461,0.8871794871794872, LinearDiscriminantAnalysis
300,462,0.8871794871794872, LinearDiscriminantAnalysis
301,465,0.8871794871794872, LinearDiscriminantAnalysis
302,466,0.8871794871794872, LinearDiscriminantAnalysis
303,468,0.8871794871794872, LinearDiscriminantAnalysis
304,470,0.8871794871794872, LinearDiscriminantAnalysis
305,471,0.8871794871794872, LinearDiscriminantAnalysis
306,472,0.8871794871794872, LinearDiscriminantAnalysis
307,473,0.8871794871794872, LinearDiscriminantAnalysis
308,474,0.8871794871794872, LinearDiscriminantAnalysis
309,475,0.8871794871794872, LinearDiscriminantAnalysis
310,476,0.8871794871794872, LinearDiscriminantAnalysis
311,479,0.8871794871794872, LinearDiscriminantAnalysis
312,482,0.8871794871794872, LinearDiscriminantAnalysis
313,484,0.8871794871794872, LinearDiscriminantAnalysis
314,487,0.8871794871794872, LinearDiscriminantAnalysis
315,489,0.8871794871794872, LinearDiscriminantAnalysis
316,490,0.8871794871794872, LinearDiscriminantAnalysis
317,492,0.8871794871794872, LinearDiscriminantAnalysis
318,496,0.8871794871794872, LinearDiscriminantAnalysis
319,497,0.8871794871794872, LinearDiscriminantAnalysis
320,498,0.8871794871794872, LinearDiscriminantAnalysis
321,500,0.8871794871794872, LinearDiscriminantAnalysis
322,502,0.8871794871794872, LinearDiscriminantAnalysis
323,503,0.8871794871794872, LinearDiscriminantAnalysis
324,504,0.8871794871794872, LinearDiscriminantAnalysis
325,508,0.8871794871794872, LinearDiscriminantAnalysis
326,510,0.8871794871794872, LinearDiscriminantAnalysis
327,515,0.8871794871794872, LinearDiscriminantAnalysis
328,519,0.8871794871794872, LinearDiscriminantAnalysis
329,521,0.8871794871794872, LinearDiscriminantAnalysis
330,522,0.8871794871794872, LinearDiscriminantAnalysis
331,523,0.8871794871794872, LinearDiscriminantAnalysis
332,524,0.8871794871794872, LinearDiscriminantAnalysis
333,527,0.8871794871794872, LinearDiscriminantAnalysis
334,528,0.8871794871794872, LinearDiscriminantAnalysis
335,533,0.8871794871794872, LinearDiscriminantAnalysis
336,534,0.8871794871794872, LinearDiscriminantAnalysis
337,535,0.8871794871794872, LinearDiscriminantAnalysis
338,536,0.8871794871794872, LinearDiscriminantAnalysis
339,541,0.8871794871794872, LinearDiscriminantAnalysis
340,543,0.8871794871794872, LinearDiscriminantAnalysis
341,544,0.8871794871794872, LinearDiscriminantAnalysis
342,545,0.8871794871794872, LinearDiscriminantAnalysis
343,546,0.8871794871794872, LinearDiscriminantAnalysis
344,547,0.8871794871794872, LinearDiscriminantAnalysis
345,549,0.8871794871794872, LinearDiscriminantAnalysis
346,550,0.8871794871794872, LinearDiscriminantAnalysis
347,551,0.8871794871794872, LinearDiscriminantAnalysis
348,552,0.8871794871794872, LinearDiscriminantAnalysis
349,557,0.8871794871794872, LinearDiscriminantAnalysis
350,558,0.8871794871794872, LinearDiscriminantAnalysis
351,560,0.8871794871794872, LinearDiscriminantAnalysis
352,561,0.8871794871794872, LinearDiscriminantAnalysis
353,563,0.8871794871794872, LinearDiscriminantAnalysis
354,566,0.8871794871794872, LinearDiscriminantAnalysis
355,568,0.8871794871794872, LinearDiscriminantAnalysis
356,569,0.8871794871794872, LinearDiscriminantAnalysis
357,570,0.8871794871794872, LinearDiscriminantAnalysis
358,575,0.8871794871794872, LinearDiscriminantAnalysis
359,576,0.8871794871794872, LinearDiscriminantAnalysis
360,578,0.8871794871794872, LinearDiscriminantAnalysis
361,579,0.8871794871794872, LinearDiscriminantAnalysis
362,581,0.8871794871794872, LinearDiscriminantAnalysis
363,583,0.8871794871794872, LinearDiscriminantAnalysis
364,585,0.8871794871794872, LinearDiscriminantAnalysis
365,586,0.8871794871794872, LinearDiscriminantAnalysis
366,588,0.8871794871794872, LinearDiscriminantAnalysis
367,590,0.8871794871794872, LinearDiscriminantAnalysis
368,591,0.8871794871794872, LinearDiscriminantAnalysis
369,592,0.8871794871794872, LinearDiscriminantAnalysis
370,593,0.8871794871794872, LinearDiscriminantAnalysis
371,594,0.8871794871794872, LinearDiscriminantAnalysis
372,595,0.8871794871794872, LinearDiscriminantAnalysis
373,596,0.8871794871794872, LinearDiscriminantAnalysis
374,599,0.8871794871794872, LinearDiscriminantAnalysis
375,600,0.8871794871794872, LinearDiscriminantAnalysis
376,601,0.8871794871794872, LinearDiscriminantAnalysis
377,602,0.8871794871794872, LinearDiscriminantAnalysis
378,603,0.8871794871794872, LinearDiscriminantAnalysis
379,604,0.8871794871794872, LinearDiscriminantAnalysis
380,605,0.8871794871794872, LinearDiscriminantAnalysis
381,609,0.8871794871794872, LinearDiscriminantAnalysis
382,613,0.8871794871794872, LinearDiscriminantAnalysis
383,615,0.8871794871794872, LinearDiscriminantAnalysis
384,619,0.8871794871794872, LinearDiscriminantAnalysis
385,621,0.8871794871794872, LinearDiscriminantAnalysis
386,622,0.8871794871794872, LinearDiscriminantAnalysis
387,623,0.8871794871794872, LinearDiscriminantAnalysis
388,625,0.8871794871794872, LinearDiscriminantAnalysis
389,628,0.8871794871794872, LinearDiscriminantAnalysis
390,629,0.8871794871794872, LinearDiscriminantAnalysis
391,630,0.8871794871794872, LinearDiscriminantAnalysis
392,631,0.8871794871794872, LinearDiscriminantAnalysis
393,632,0.8871794871794872, LinearDiscriminantAnalysis
394,635,0.8871794871794872, LinearDiscriminantAnalysis
395,636,0.8871794871794872, LinearDiscriminantAnalysis
396,638,0.8871794871794872, LinearDiscriminantAnalysis
397,639,0.8871794871794872, LinearDiscriminantAnalysis
398,641,0.8871794871794872, LinearDiscriminantAnalysis
399,642,0.8871794871794872, LinearDiscriminantAnalysis
400,643,0.8871794871794872, LinearDiscriminantAnalysis
401,645,0.8871794871794872, LinearDiscriminantAnalysis
402,646,0.8871794871794872, LinearDiscriminantAnalysis
403,648,0.8871794871794872, LinearDiscriminantAnalysis
404,651,0.8871794871794872, LinearDiscriminantAnalysis
405,652,0.8871794871794872, LinearDiscriminantAnalysis
406,653,0.8871794871794872, LinearDiscriminantAnalysis
407,657,0.8871794871794872, LinearDiscriminantAnalysis
408,658,0.8871794871794872, LinearDiscriminantAnalysis
409,660,0.8871794871794872, LinearDiscriminantAnalysis
410,661,0.8871794871794872, LinearDiscriminantAnalysis
411,662,0.8871794871794872, LinearDiscriminantAnalysis
412,664,0.8871794871794872, LinearDiscriminantAnalysis
413,667,0.8871794871794872, LinearDiscriminantAnalysis
414,668,0.8871794871794872, LinearDiscriminantAnalysis
415,670,0.8871794871794872, LinearDiscriminantAnalysis
416,671,0.8871794871794872, LinearDiscriminantAnalysis
417,672,0.8871794871794872, LinearDiscriminantAnalysis
418,674,0.8871794871794872, LinearDiscriminantAnalysis
419,677,0.8871794871794872, LinearDiscriminantAnalysis
420,678,0.8871794871794872, LinearDiscriminantAnalysis
421,679,0.8871794871794872, LinearDiscriminantAnalysis
422,680,0.8871794871794872, LinearDiscriminantAnalysis
423,681,0.8871794871794872, LinearDiscriminantAnalysis
424,682,0.8871794871794872, LinearDiscriminantAnalysis
425,683,0.8871794871794872, LinearDiscriminantAnalysis
426,685,0.8871794871794872, LinearDiscriminantAnalysis
427,687,0.8871794871794872, LinearDiscriminantAnalysis
428,688,0.8871794871794872, LinearDiscriminantAnalysis
429,690,0.8871794871794872, LinearDiscriminantAnalysis
430,691,0.8871794871794872, LinearDiscriminantAnalysis
431,692,0.8871794871794872, LinearDiscriminantAnalysis
432,694,0.8871794871794872, LinearDiscriminantAnalysis
433,695,0.8871794871794872, LinearDiscriminantAnalysis
434,698,0.8871794871794872, LinearDiscriminantAnalysis
435,699,0.8871794871794872, LinearDiscriminantAnalysis
436,700,0.8871794871794872, LinearDiscriminantAnalysis
437,703,0.8871794871794872, LinearDiscriminantAnalysis
438,704,0.8871794871794872, LinearDiscriminantAnalysis
439,705,0.8871794871794872, LinearDiscriminantAnalysis
440,706,0.8871794871794872, LinearDiscriminantAnalysis
441,707,0.8871794871794872, LinearDiscriminantAnalysis
442,708,0.8871794871794872, LinearDiscriminantAnalysis
443,713,0.8871794871794872, LinearDiscriminantAnalysis
444,714,0.8871794871794872, LinearDiscriminantAnalysis
445,715,0.8871794871794872, LinearDiscriminantAnalysis
446,716,0.8871794871794872, LinearDiscriminantAnalysis
447,717,0.8871794871794872, LinearDiscriminantAnalysis
448,718,0.8871794871794872, LinearDiscriminantAnalysis
449,721,0.8871794871794872, LinearDiscriminantAnalysis
450,722,0.8871794871794872, LinearDiscriminantAnalysis
451,723,0.8871794871794872, LinearDiscriminantAnalysis
452,724,0.8871794871794872, LinearDiscriminantAnalysis
453,725,0.8871794871794872, LinearDiscriminantAnalysis
454,729,0.8871794871794872, LinearDiscriminantAnalysis
455,731,0.8871794871794872, LinearDiscriminantAnalysis
456,736,0.8871794871794872, LinearDiscriminantAnalysis
457,737,0.8871794871794872, LinearDiscriminantAnalysis
458,741,0.8871794871794872, LinearDiscriminantAnalysis
459,743,0.8871794871794872, LinearDiscriminantAnalysis
460,744,0.8871794871794872, LinearDiscriminantAnalysis
461,747,0.8871794871794872, LinearDiscriminantAnalysis
462,748,0.8871794871794872, LinearDiscriminantAnalysis
463,750,0.8871794871794872, LinearDiscriminantAnalysis
464,751,0.8871794871794872, LinearDiscriminantAnalysis
465,752,0.8871794871794872, LinearDiscriminantAnalysis
466,753,0.8871794871794872, LinearDiscriminantAnalysis
467,755,0.8871794871794872, LinearDiscriminantAnalysis
468,757,0.8871794871794872, LinearDiscriminantAnalysis
469,760,0.8871794871794872, LinearDiscriminantAnalysis
470,761,0.8871794871794872, LinearDiscriminantAnalysis
471,763,0.8871794871794872, LinearDiscriminantAnalysis
472,768,0.8871794871794872, LinearDiscriminantAnalysis
473,769,0.8871794871794872, LinearDiscriminantAnalysis
474,770,0.8871794871794872, LinearDiscriminantAnalysis
475,771,0.8871794871794872, LinearDiscriminantAnalysis
476,773,0.8871794871794872, LinearDiscriminantAnalysis
477,774,0.8871794871794872, LinearDiscriminantAnalysis
478,775,0.8871794871794872, LinearDiscriminantAnalysis
479,776,0.8871794871794872, LinearDiscriminantAnalysis
480,778,0.8871794871794872, LinearDiscriminantAnalysis
481,779,0.8871794871794872, LinearDiscriminantAnalysis
482,780,0.8871794871794872, LinearDiscriminantAnalysis
483,782,0.8871794871794872, LinearDiscriminantAnalysis
484,783,0.8871794871794872, LinearDiscriminantAnalysis
485,784,0.8871794871794872, LinearDiscriminantAnalysis
486,785,0.8871794871794872, LinearDiscriminantAnalysis
487,786,0.8871794871794872, LinearDiscriminantAnalysis
488,788,0.8871794871794872, LinearDiscriminantAnalysis
489,790,0.8871794871794872, LinearDiscriminantAnalysis
490,791,0.8871794871794872, LinearDiscriminantAnalysis
491,792,0.8871794871794872, LinearDiscriminantAnalysis
492,795,0.8871794871794872, LinearDiscriminantAnalysis
493,797,0.8871794871794872, LinearDiscriminantAnalysis
494,799,0.8871794871794872, LinearDiscriminantAnalysis
495,801,0.8871794871794872, LinearDiscriminantAnalysis
496,802,0.8871794871794872, LinearDiscriminantAnalysis
497,804,0.8871794871794872, LinearDiscriminantAnalysis
