,0, Best Global,Best Classifier
123,193,0.9264550264550264,LightGBM
124,194,0.9264550264550264,LightGBM
125,195,0.9264550264550264,LightGBM
126,196,0.9264550264550264,LightGBM
127,198,0.9264550264550264,LightGBM
128,199,0.9264550264550264,LightGBM
129,201,0.9264550264550264,LightGBM
130,202,0.9264550264550264,LightGBM
131,203,0.9264550264550264,LightGBM
132,204,0.9264550264550264,LightGBM
133,205,0.9264550264550264,LightGBM
134,206,0.9264550264550264,LightGBM
135,208,0.9264550264550264,LightGBM
136,209,0.9264550264550264,LightGBM
137,210,0.9264550264550264,LightGBM
138,212,0.9264550264550264,LightGBM
139,213,0.9264550264550264,LightGBM
140,216,0.9264550264550264,LightGBM
141,219,0.9264550264550264,LightGBM
142,220,0.9264550264550264,LightGBM
143,223,0.9264550264550264,LightGBM
144,225,0.9264550264550264,LightGBM
145,227,0.9264550264550264,LightGBM
146,228,0.9264550264550264,LightGBM
147,229,0.9264550264550264,LightGBM
148,230,0.9264550264550264,LightGBM
149,231,0.9264550264550264,LightGBM
150,233,0.9264550264550264,LightGBM
151,235,0.9264550264550264,LightGBM
152,237,0.9264550264550264,LightGBM
153,240,0.9264550264550264,LightGBM
154,241,0.9264550264550264,LightGBM
155,243,0.9264550264550264,LightGBM
156,244,0.9264550264550264,LightGBM
157,246,0.9264550264550264,LightGBM
158,248,0.9264550264550264,LightGBM
159,251,0.9264550264550264,LightGBM
160,252,0.9264550264550264,LightGBM
161,254,0.9264550264550264,LightGBM
162,255,0.9264550264550264,LightGBM
163,256,0.9264550264550264,LightGBM
164,257,0.9264550264550264,LightGBM
165,258,0.9264550264550264,LightGBM
166,259,0.9264550264550264,LightGBM
167,261,0.9264550264550264,LightGBM
168,262,0.9264550264550264,LightGBM
169,263,0.9264550264550264,LightGBM
170,264,0.9264550264550264,LightGBM
171,265,0.9264550264550264,LightGBM
172,266,0.9264550264550264,LightGBM
173,267,0.9264550264550264,LightGBM
174,268,0.9264550264550264,LightGBM
175,270,0.9264550264550264,LightGBM
176,272,0.9264550264550264,LightGBM
177,277,0.9264550264550264,LightGBM
178,278,0.9264550264550264,LightGBM
179,281,0.9264550264550264,LightGBM
180,282,0.9264550264550264,LightGBM
181,288,0.9264550264550264,LightGBM
182,289,0.9264550264550264,LightGBM
183,290,0.9264550264550264,LightGBM
184,292,0.9264550264550264,LightGBM
185,294,0.9264550264550264,LightGBM
186,298,0.9264550264550264,LightGBM
187,299,0.9264550264550264,LightGBM
188,301,0.9264550264550264,LightGBM
189,303,0.9264550264550264,LightGBM
190,304,0.9264550264550264,LightGBM
191,306,0.9264550264550264,LightGBM
192,307,0.9264550264550264,LightGBM
193,308,0.9264550264550264,LightGBM
194,309,0.9264550264550264,LightGBM
195,310,0.9264550264550264,LightGBM
196,311,0.9264550264550264,LightGBM
197,312,0.9264550264550264,LightGBM
198,313,0.9264550264550264,LightGBM
199,316,0.9264550264550264,LightGBM
200,319,0.9264550264550264,LightGBM
201,321,0.9264550264550264,LightGBM
202,322,0.9264550264550264,LightGBM
203,323,0.9264550264550264,LightGBM
204,324,0.9264550264550264,LightGBM
205,325,0.9264550264550264,LightGBM
206,326,0.9264550264550264,LightGBM
207,327,0.9264550264550264,LightGBM
208,330,0.9264550264550264,LightGBM
209,334,0.9264550264550264,LightGBM
210,335,0.9264550264550264,LightGBM
211,337,0.9264550264550264,LightGBM
212,338,0.9264550264550264,LightGBM
213,339,0.9264550264550264,LightGBM
214,340,0.9264550264550264,LightGBM
215,342,0.9264550264550264,LightGBM
216,343,0.9264550264550264,LightGBM
217,344,0.9264550264550264,LightGBM
218,347,0.9264550264550264,LightGBM
219,348,0.9264550264550264,LightGBM
220,350,0.9264550264550264,LightGBM
221,351,0.9264550264550264,LightGBM
222,352,0.9264550264550264,LightGBM
223,353,0.9264550264550264,LightGBM
224,354,0.9264550264550264,LightGBM
225,355,0.9264550264550264,LightGBM
226,357,0.9264550264550264,LightGBM
227,358,0.9264550264550264,LightGBM
228,359,0.9264550264550264,LightGBM
229,361,0.9264550264550264,LightGBM
230,364,0.9264550264550264,LightGBM
231,365,0.9264550264550264,LightGBM
232,366,0.9264550264550264,LightGBM
233,370,0.9264550264550264,LightGBM
234,371,0.9264550264550264,LightGBM
235,373,0.9264550264550264,LightGBM
236,374,0.9264550264550264,LightGBM
237,375,0.9264550264550264,LightGBM
238,376,0.9264550264550264,LightGBM
239,377,0.9264550264550264,LightGBM
240,378,0.9264550264550264,LightGBM
241,379,0.9264550264550264,LightGBM
242,381,0.9264550264550264,LightGBM
243,383,0.9264550264550264,LightGBM
244,385,0.9264550264550264,LightGBM
245,388,0.9264550264550264,LightGBM
246,391,0.9264550264550264,LightGBM
247,393,0.9264550264550264,LightGBM
248,394,0.9264550264550264,LightGBM
249,396,0.9264550264550264,LightGBM
250,398,0.9264550264550264,LightGBM
251,399,0.9264550264550264,LightGBM
252,400,0.9264550264550264,LightGBM
253,401,0.9264550264550264,LightGBM
254,404,0.9264550264550264,LightGBM
255,406,0.9264550264550264,LightGBM
256,407,0.9264550264550264,LightGBM
257,408,0.9264550264550264,LightGBM
258,411,0.9264550264550264,LightGBM
259,414,0.9264550264550264,LightGBM
260,416,0.9264550264550264,LightGBM
261,417,0.9264550264550264,LightGBM
262,418,0.9264550264550264,LightGBM
263,420,0.9264550264550264,LightGBM
264,421,0.9264550264550264,LightGBM
265,424,0.9264550264550264,LightGBM
266,427,0.9264550264550264,LightGBM
267,428,0.9264550264550264,LightGBM
268,431,0.9264550264550264,LightGBM
269,433,0.9264550264550264,LightGBM
270,437,0.9264550264550264,LightGBM
271,439,0.9264550264550264,LightGBM
272,445,0.9264550264550264,LightGBM
273,450,0.9264550264550264,LightGBM
274,454,0.9264550264550264,LightGBM
275,455,0.9264550264550264,LightGBM
276,457,0.9264550264550264,LightGBM
277,459,0.9264550264550264,LightGBM
278,460,0.9264550264550264,LightGBM
279,461,0.9264550264550264,LightGBM
280,463,0.9264550264550264,LightGBM
281,465,0.9264550264550264,LightGBM
282,468,0.9264550264550264,LightGBM
283,470,0.9264550264550264,LightGBM
284,471,0.9264550264550264,LightGBM
285,473,0.9264550264550264,LightGBM
286,474,0.9264550264550264,LightGBM
287,476,0.9264550264550264,LightGBM
288,477,0.9264550264550264,LightGBM
289,478,0.9264550264550264,LightGBM
290,479,0.9264550264550264,LightGBM
291,482,0.9264550264550264,LightGBM
292,483,0.9264550264550264,LightGBM
293,484,0.9264550264550264,LightGBM
294,487,0.9264550264550264,LightGBM
295,488,0.9264550264550264,LightGBM
296,489,0.9264550264550264,LightGBM
297,490,0.9264550264550264,LightGBM
298,491,0.9264550264550264,LightGBM
299,493,0.9264550264550264,LightGBM
300,497,0.9264550264550264,LightGBM
301,498,0.9264550264550264,LightGBM
302,499,0.9264550264550264,LightGBM
303,501,0.9264550264550264,LightGBM
304,502,0.9264550264550264,LightGBM
305,504,0.9264550264550264,LightGBM
306,505,0.9264550264550264,LightGBM
307,506,0.9264550264550264,LightGBM
308,507,0.9264550264550264,LightGBM
309,508,0.9264550264550264,LightGBM
310,509,0.9264550264550264,LightGBM
311,510,0.9264550264550264,LightGBM
312,511,0.9264550264550264,LightGBM
313,513,0.9264550264550264,LightGBM
314,515,0.9264550264550264,LightGBM
315,516,0.9264550264550264,LightGBM
316,517,0.9264550264550264,LightGBM
317,520,0.9264550264550264,LightGBM
318,521,0.9264550264550264,LightGBM
319,523,0.9264550264550264,LightGBM
320,524,0.9264550264550264,LightGBM
321,525,0.9264550264550264,LightGBM
322,527,0.9264550264550264,LightGBM
323,529,0.9264550264550264,LightGBM
324,530,0.9264550264550264,LightGBM
325,534,0.9264550264550264,LightGBM
326,536,0.9264550264550264,LightGBM
327,538,0.9264550264550264,LightGBM
328,540,0.9264550264550264,LightGBM
329,541,0.9264550264550264,LightGBM
330,542,0.9264550264550264,LightGBM
331,544,0.9264550264550264,LightGBM
332,545,0.9264550264550264,LightGBM
333,549,0.9264550264550264,LightGBM
334,553,0.9264550264550264,LightGBM
335,554,0.9264550264550264,LightGBM
336,555,0.9264550264550264,LightGBM
337,556,0.9264550264550264,LightGBM
338,560,0.9264550264550264,LightGBM
339,561,0.9264550264550264,LightGBM
340,562,0.9264550264550264,LightGBM
341,564,0.9264550264550264,LightGBM
342,566,0.9264550264550264,LightGBM
343,567,0.9264550264550264,LightGBM
344,572,0.9264550264550264,LightGBM
345,573,0.9264550264550264,LightGBM
346,575,0.9264550264550264,LightGBM
347,576,0.9264550264550264,LightGBM
348,578,0.9264550264550264,LightGBM
349,579,0.9264550264550264,LightGBM
350,580,0.9264550264550264,LightGBM
351,582,0.9264550264550264,LightGBM
352,583,0.9264550264550264,LightGBM
353,584,0.9264550264550264,LightGBM
354,585,0.9264550264550264,LightGBM
355,586,0.9264550264550264,LightGBM
356,587,0.9264550264550264,LightGBM
357,588,0.9264550264550264,LightGBM
358,590,0.9264550264550264,LightGBM
359,592,0.9264550264550264,LightGBM
360,593,0.9264550264550264,LightGBM
361,594,0.9264550264550264,LightGBM
362,595,0.9264550264550264,LightGBM
363,596,0.9264550264550264,LightGBM
364,597,0.9264550264550264,LightGBM
365,598,0.9264550264550264,LightGBM
366,600,0.9264550264550264,LightGBM
367,601,0.9264550264550264,LightGBM
368,602,0.9264550264550264,LightGBM
369,603,0.9264550264550264,LightGBM
370,604,0.9264550264550264,LightGBM
371,605,0.9264550264550264,LightGBM
372,606,0.9264550264550264,LightGBM
373,608,0.9264550264550264,LightGBM
374,609,0.9264550264550264,LightGBM
375,611,0.9264550264550264,LightGBM
376,612,0.9264550264550264,LightGBM
377,613,0.9264550264550264,LightGBM
378,615,0.9264550264550264,LightGBM
379,617,0.9264550264550264,LightGBM
380,622,0.9264550264550264,LightGBM
381,623,0.9264550264550264,LightGBM
382,624,0.9264550264550264,LightGBM
383,625,0.9264550264550264,LightGBM
384,626,0.9264550264550264,LightGBM
385,631,0.9264550264550264,LightGBM
386,633,0.9264550264550264,LightGBM
387,635,0.9264550264550264,LightGBM
388,637,0.9264550264550264,LightGBM
389,640,0.9264550264550264,LightGBM
390,641,0.9264550264550264,LightGBM
391,642,0.9264550264550264,LightGBM
392,643,0.9264550264550264,LightGBM
393,644,0.9264550264550264,LightGBM
394,645,0.9264550264550264,LightGBM
395,646,0.9264550264550264,LightGBM
396,649,0.9264550264550264,LightGBM
397,650,0.9264550264550264,LightGBM
398,651,0.9264550264550264,LightGBM
399,652,0.9264550264550264,LightGBM
400,653,0.9264550264550264,LightGBM
401,654,0.9264550264550264,LightGBM
402,655,0.9264550264550264,LightGBM
403,656,0.9264550264550264,LightGBM
404,657,0.9264550264550264,LightGBM
405,658,0.9264550264550264,LightGBM
406,659,0.9264550264550264,LightGBM
407,660,0.9264550264550264,LightGBM
408,661,0.9264550264550264,LightGBM
409,663,0.9264550264550264,LightGBM
410,667,0.9264550264550264,LightGBM
411,670,0.9264550264550264,LightGBM
412,677,0.9264550264550264,LightGBM
413,678,0.9264550264550264,LightGBM
414,679,0.9264550264550264,LightGBM
415,680,0.9264550264550264,LightGBM
416,683,0.9264550264550264,LightGBM
417,684,0.9264550264550264,LightGBM
418,685,0.9264550264550264,LightGBM
419,686,0.9264550264550264,LightGBM
420,687,0.9264550264550264,LightGBM
421,692,0.9264550264550264,LightGBM
422,696,0.9264550264550264,LightGBM
423,699,0.9264550264550264,LightGBM
424,700,0.9264550264550264,LightGBM
425,703,0.9264550264550264,LightGBM
426,704,0.9264550264550264,LightGBM
427,705,0.9264550264550264,LightGBM
428,706,0.9264550264550264,LightGBM
429,707,0.9264550264550264,LightGBM
430,708,0.9264550264550264,LightGBM
431,709,0.9264550264550264,LightGBM
432,711,0.9264550264550264,LightGBM
433,712,0.9264550264550264,LightGBM
434,715,0.9264550264550264,LightGBM
435,716,0.9264550264550264,LightGBM
436,717,0.9264550264550264,LightGBM
437,718,0.9264550264550264,LightGBM
438,719,0.9264550264550264,LightGBM
439,720,0.9264550264550264,LightGBM
440,721,0.9264550264550264,LightGBM
441,723,0.9264550264550264,LightGBM
442,724,0.9264550264550264,LightGBM
443,725,0.9264550264550264,LightGBM
444,726,0.9264550264550264,LightGBM
445,728,0.9264550264550264,LightGBM
446,730,0.9264550264550264,LightGBM
447,732,0.9264550264550264,LightGBM
448,733,0.9264550264550264,LightGBM
449,735,0.9264550264550264,LightGBM
450,736,0.9264550264550264,LightGBM
451,737,0.9264550264550264,LightGBM
452,739,0.9264550264550264,LightGBM
453,740,0.9264550264550264,LightGBM
454,741,0.9264550264550264,LightGBM
455,742,0.9264550264550264,LightGBM
456,745,0.9264550264550264,LightGBM
457,747,0.9264550264550264,LightGBM
458,748,0.9264550264550264,LightGBM
459,749,0.9264550264550264,LightGBM
460,751,0.9264550264550264,LightGBM
461,753,0.9264550264550264,LightGBM
462,754,0.9264550264550264,LightGBM
463,755,0.9264550264550264,LightGBM
464,757,0.9264550264550264,LightGBM
465,758,0.9264550264550264,LightGBM
466,759,0.9264550264550264,LightGBM
467,760,0.9264550264550264,LightGBM
468,762,0.9264550264550264,LightGBM
469,763,0.9264550264550264,LightGBM
470,765,0.9264550264550264,LightGBM
471,766,0.9264550264550264,LightGBM
472,767,0.9264550264550264,LightGBM
473,773,0.9264550264550264,LightGBM
474,774,0.9264550264550264,LightGBM
475,775,0.9264550264550264,LightGBM
476,777,0.9264550264550264,LightGBM
477,778,0.9264550264550264,LightGBM
478,779,0.9264550264550264,LightGBM
479,782,0.9264550264550264,LightGBM
480,783,0.9264550264550264,LightGBM
481,784,0.9264550264550264,LightGBM
482,786,0.9264550264550264,LightGBM
483,787,0.9264550264550264,LightGBM
484,788,0.9264550264550264,LightGBM
485,789,0.9264550264550264,LightGBM
486,791,0.9264550264550264,LightGBM
487,792,0.9264550264550264,LightGBM
488,793,0.9264550264550264,LightGBM
489,799,0.9264550264550264,LightGBM
490,800,0.9264550264550264,LightGBM
491,801,0.9264550264550264,LightGBM
492,806,0.9264550264550264,LightGBM
493,808,0.9264550264550264,LightGBM
494,810,0.9264550264550264,LightGBM
495,812,0.9264550264550264,LightGBM
496,814,0.9264550264550264,LightGBM
497,815,0.9264550264550264,LightGBM
498,817,0.9264550264550264,LightGBM
499,818,0.9264550264550264,LightGBM
500,820,0.9264550264550264,LightGBM
501,824,0.9264550264550264,LightGBM
502,827,0.9264550264550264,LightGBM
503,831,0.9264550264550264,LightGBM
504,832,0.9264550264550264,LightGBM
505,834,0.9264550264550264,LightGBM
506,835,0.9264550264550264,LightGBM
507,836,0.9264550264550264,LightGBM
508,837,0.9264550264550264,LightGBM
509,838,0.9264550264550264,LightGBM
510,841,0.9264550264550264,LightGBM
511,842,0.9264550264550264,LightGBM
512,843,0.9264550264550264,LightGBM
513,844,0.9264550264550264,LightGBM
514,845,0.9264550264550264,LightGBM
515,847,0.9264550264550264,LightGBM
516,850,0.9264550264550264,LightGBM
517,853,0.9264550264550264,LightGBM
518,854,0.9264550264550264,LightGBM
519,855,0.9264550264550264,LightGBM
520,857,0.9264550264550264,LightGBM
521,859,0.9264550264550264,LightGBM
522,860,0.9264550264550264,LightGBM
523,862,0.9264550264550264,LightGBM
524,863,0.9264550264550264,LightGBM
525,865,0.9264550264550264,LightGBM
526,867,0.9264550264550264,LightGBM
527,868,0.9264550264550264,LightGBM
528,869,0.9264550264550264,LightGBM
529,870,0.9264550264550264,LightGBM
530,871,0.9264550264550264,LightGBM
531,874,0.9264550264550264,LightGBM
532,875,0.9264550264550264,LightGBM
533,876,0.9264550264550264,LightGBM
534,877,0.9264550264550264,LightGBM
535,879,0.9264550264550264,LightGBM
536,880,0.9264550264550264,LightGBM
537,882,0.9264550264550264,LightGBM
538,884,0.9264550264550264,LightGBM
539,886,0.9264550264550264,LightGBM
540,887,0.9264550264550264,LightGBM
541,888,0.9264550264550264,LightGBM
542,889,0.9264550264550264,LightGBM
543,890,0.9264550264550264,LightGBM
544,893,0.9264550264550264,LightGBM
545,894,0.9264550264550264,LightGBM
546,895,0.9264550264550264,LightGBM
547,896,0.9264550264550264,LightGBM
548,898,0.9264550264550264,LightGBM
549,899,0.9264550264550264,LightGBM
550,901,0.9264550264550264,LightGBM
551,902,0.9264550264550264,LightGBM
552,903,0.9264550264550264,LightGBM
553,905,0.9264550264550264,LightGBM
554,907,0.9264550264550264,LightGBM
555,910,0.9264550264550264,LightGBM
556,911,0.9264550264550264,LightGBM
557,912,0.9264550264550264,LightGBM
558,913,0.9264550264550264,LightGBM
559,915,0.9264550264550264,LightGBM
560,916,0.9264550264550264,LightGBM
561,919,0.9264550264550264,LightGBM
562,921,0.9264550264550264,LightGBM
563,922,0.9264550264550264,LightGBM
564,923,0.9264550264550264,LightGBM
565,924,0.9264550264550264,LightGBM
566,925,0.9264550264550264,LightGBM
567,926,0.9264550264550264,LightGBM
568,927,0.9264550264550264,LightGBM
569,930,0.9264550264550264,LightGBM
570,932,0.9264550264550264,LightGBM
571,935,0.9264550264550264,LightGBM
572,936,0.9264550264550264,LightGBM
573,937,0.9264550264550264,LightGBM
574,939,0.9264550264550264,LightGBM
575,943,0.9264550264550264,LightGBM
576,944,0.9264550264550264,LightGBM
577,947,0.9264550264550264,LightGBM
578,948,0.9264550264550264,LightGBM
579,949,0.9264550264550264,LightGBM
580,951,0.9264550264550264,LightGBM
581,952,0.9264550264550264,LightGBM
582,953,0.9264550264550264,LightGBM
583,954,0.9264550264550264,LightGBM
584,955,0.9264550264550264,LightGBM
585,957,0.9264550264550264,LightGBM
586,958,0.9264550264550264,LightGBM
587,959,0.9264550264550264,LightGBM
588,961,0.9264550264550264,LightGBM
589,962,0.9264550264550264,LightGBM
590,963,0.9264550264550264,LightGBM
591,966,0.9264550264550264,LightGBM
592,971,0.9264550264550264,LightGBM
593,972,0.9264550264550264,LightGBM
594,973,0.9264550264550264,LightGBM
595,974,0.9264550264550264,LightGBM
596,975,0.9264550264550264,LightGBM
597,977,0.9264550264550264,LightGBM
598,978,0.9264550264550264,LightGBM
599,982,0.9264550264550264,LightGBM
600,984,0.9264550264550264,LightGBM
601,985,0.9264550264550264,LightGBM
602,986,0.9264550264550264,LightGBM
603,987,0.9264550264550264,LightGBM
604,988,0.9264550264550264,LightGBM
605,990,0.9264550264550264,LightGBM
606,991,0.9264550264550264,LightGBM
607,993,0.9264550264550264,LightGBM
608,994,0.9264550264550264,LightGBM
609,997,0.9264550264550264,LightGBM
610,998,0.9264550264550264,LightGBM
611,999,0.9264550264550264,LightGBM
612,1000,0.9264550264550264,LightGBM
613,1001,0.9264550264550264,LightGBM
614,1003,0.9264550264550264,LightGBM
615,1005,0.9264550264550264,LightGBM
616,1007,0.9264550264550264,LightGBM
617,1009,0.9264550264550264,LightGBM
618,1010,0.9264550264550264,LightGBM
619,1011,0.9264550264550264,LightGBM
620,1012,0.9264550264550264,LightGBM
621,1015,0.9264550264550264,LightGBM
622,1017,0.9264550264550264,LightGBM
623,1018,0.9264550264550264,LightGBM
624,1019,0.9264550264550264,LightGBM
625,1021,0.9264550264550264,LightGBM
626,1022,0.9264550264550264,LightGBM
627,1023,0.9264550264550264,LightGBM
628,1024,0.9264550264550264,LightGBM
629,1026,0.9264550264550264,LightGBM
630,1027,0.9264550264550264,LightGBM
631,1030,0.9264550264550264,LightGBM
632,1032,0.9264550264550264,LightGBM
633,1033,0.9264550264550264,LightGBM
634,1040,0.9264550264550264,LightGBM
635,1041,0.9264550264550264,LightGBM
636,1042,0.9264550264550264,LightGBM
637,1044,0.9264550264550264,LightGBM
638,1046,0.9264550264550264,LightGBM
639,1048,0.9264550264550264,LightGBM
640,1051,0.9264550264550264,LightGBM
641,1052,0.9264550264550264,LightGBM
642,1054,0.9264550264550264,LightGBM
643,1056,0.9264550264550264,LightGBM
644,1057,0.9264550264550264,LightGBM
645,1060,0.9264550264550264,LightGBM
646,1064,0.9264550264550264,LightGBM
647,1065,0.9264550264550264,LightGBM
648,1067,0.9264550264550264,LightGBM
649,1068,0.9264550264550264,LightGBM
650,1069,0.9264550264550264,LightGBM
651,1070,0.9264550264550264,LightGBM
652,1072,0.9264550264550264,LightGBM
653,1073,0.9264550264550264,LightGBM
654,1075,0.9264550264550264,LightGBM
655,1076,0.9264550264550264,LightGBM
656,1078,0.9264550264550264,LightGBM
657,1080,0.9264550264550264,LightGBM
658,1082,0.9264550264550264,LightGBM
659,1083,0.9264550264550264,LightGBM
660,1086,0.9264550264550264,LightGBM
661,1087,0.9264550264550264,LightGBM
662,1088,0.9264550264550264,LightGBM
663,1089,0.9264550264550264,LightGBM
664,1091,0.9264550264550264,LightGBM
665,1093,0.9264550264550264,LightGBM
666,1094,0.9264550264550264,LightGBM
667,1096,0.9264550264550264,LightGBM
668,1099,0.9264550264550264,LightGBM
669,1100,0.9264550264550264,LightGBM
670,1101,0.9264550264550264,LightGBM
671,1102,0.9264550264550264,LightGBM
672,1105,0.9264550264550264,LightGBM
673,1107,0.9264550264550264,LightGBM
674,1110,0.9264550264550264,LightGBM
675,1112,0.9264550264550264,LightGBM
676,1113,0.9264550264550264,LightGBM
677,1114,0.9264550264550264,LightGBM
678,1119,0.9264550264550264,LightGBM
679,1120,0.9264550264550264,LightGBM
680,1122,0.9264550264550264,LightGBM
681,1125,0.9264550264550264,LightGBM
682,1127,0.9264550264550264,LightGBM
683,1129,0.9264550264550264,LightGBM
684,1132,0.9264550264550264,LightGBM
685,1135,0.9264550264550264,LightGBM
686,1137,0.9264550264550264,LightGBM
687,1139,0.9264550264550264,LightGBM
688,1143,0.9264550264550264,LightGBM
689,1144,0.9264550264550264,LightGBM
690,1147,0.9264550264550264,LightGBM
691,1148,0.9264550264550264,LightGBM
692,1150,0.9264550264550264,LightGBM
693,1151,0.9264550264550264,LightGBM
694,1153,0.9264550264550264,LightGBM
695,1154,0.9264550264550264,LightGBM
696,1155,0.9264550264550264,LightGBM
697,1156,0.9264550264550264,LightGBM
698,1157,0.9264550264550264,LightGBM
699,1159,0.9264550264550264,LightGBM
700,1160,0.9264550264550264,LightGBM
701,1164,0.9264550264550264,LightGBM
702,1166,0.9264550264550264,LightGBM
703,1167,0.9264550264550264,LightGBM
704,1168,0.9264550264550264,LightGBM
705,1169,0.9264550264550264,LightGBM
706,1170,0.9264550264550264,LightGBM
707,1172,0.9264550264550264,LightGBM
708,1173,0.9264550264550264,LightGBM
709,1174,0.9264550264550264,LightGBM
710,1175,0.9264550264550264,LightGBM
711,1176,0.9264550264550264,LightGBM
712,1178,0.9264550264550264,LightGBM
713,1179,0.9264550264550264,LightGBM
714,1180,0.9264550264550264,LightGBM
715,1182,0.9264550264550264,LightGBM
716,1186,0.9264550264550264,LightGBM
717,1187,0.9264550264550264,LightGBM
718,1188,0.9264550264550264,LightGBM
719,1189,0.9264550264550264,LightGBM
720,1190,0.9264550264550264,LightGBM
721,1191,0.9264550264550264,LightGBM
722,1192,0.9264550264550264,LightGBM
723,1193,0.9264550264550264,LightGBM
724,1194,0.9264550264550264,LightGBM
725,1197,0.9264550264550264,LightGBM
726,1198,0.9264550264550264,LightGBM
727,1199,0.9264550264550264,LightGBM
728,1200,0.9264550264550264,LightGBM
