,0, Best Global,Best Classifier
159,266,0.8551282051282051, LinearDiscriminantAnalysis
160,267,0.8551282051282051, LinearDiscriminantAnalysis
161,268,0.8551282051282051, LinearDiscriminantAnalysis
162,272,0.8551282051282051, LinearDiscriminantAnalysis
163,274,0.8551282051282051, LinearDiscriminantAnalysis
164,276,0.8551282051282051, LinearDiscriminantAnalysis
165,277,0.8551282051282051, LinearDiscriminantAnalysis
166,278,0.8551282051282051, LinearDiscriminantAnalysis
167,279,0.8551282051282051, LinearDiscriminantAnalysis
168,280,0.8551282051282051, LinearDiscriminantAnalysis
169,281,0.8551282051282051, LinearDiscriminantAnalysis
170,282,0.8551282051282051, LinearDiscriminantAnalysis
171,284,0.8551282051282051, LinearDiscriminantAnalysis
172,287,0.8551282051282051, LinearDiscriminantAnalysis
173,288,0.8551282051282051, LinearDiscriminantAnalysis
174,290,0.8551282051282051, LinearDiscriminantAnalysis
175,291,0.8551282051282051, LinearDiscriminantAnalysis
176,293,0.8551282051282051, LinearDiscriminantAnalysis
177,294,0.8551282051282051, LinearDiscriminantAnalysis
178,296,0.8551282051282051, LinearDiscriminantAnalysis
179,297,0.8551282051282051, LinearDiscriminantAnalysis
180,302,0.8551282051282051, LinearDiscriminantAnalysis
181,303,0.8551282051282051, LinearDiscriminantAnalysis
182,305,0.8551282051282051, LinearDiscriminantAnalysis
183,306,0.8551282051282051, LinearDiscriminantAnalysis
184,309,0.8551282051282051, LinearDiscriminantAnalysis
185,313,0.8551282051282051, LinearDiscriminantAnalysis
186,314,0.8551282051282051, LinearDiscriminantAnalysis
187,316,0.8551282051282051, LinearDiscriminantAnalysis
188,318,0.8551282051282051, LinearDiscriminantAnalysis
189,320,0.8551282051282051, LinearDiscriminantAnalysis
190,321,0.8551282051282051, LinearDiscriminantAnalysis
191,324,0.8551282051282051, LinearDiscriminantAnalysis
192,325,0.8551282051282051, LinearDiscriminantAnalysis
193,326,0.8551282051282051, LinearDiscriminantAnalysis
194,328,0.8551282051282051, LinearDiscriminantAnalysis
195,329,0.8551282051282051, LinearDiscriminantAnalysis
196,332,0.8551282051282051, LinearDiscriminantAnalysis
197,333,0.8551282051282051, LinearDiscriminantAnalysis
198,334,0.8551282051282051, LinearDiscriminantAnalysis
199,336,0.8551282051282051, LinearDiscriminantAnalysis
200,341,0.8551282051282051, LinearDiscriminantAnalysis
201,342,0.8551282051282051, LinearDiscriminantAnalysis
202,343,0.8551282051282051, LinearDiscriminantAnalysis
203,344,0.8551282051282051, LinearDiscriminantAnalysis
204,346,0.8551282051282051, LinearDiscriminantAnalysis
205,348,0.8551282051282051, LinearDiscriminantAnalysis
206,349,0.8551282051282051, LinearDiscriminantAnalysis
207,350,0.8551282051282051, LinearDiscriminantAnalysis
208,351,0.8551282051282051, LinearDiscriminantAnalysis
209,352,0.8551282051282051, LinearDiscriminantAnalysis
210,355,0.8551282051282051, LinearDiscriminantAnalysis
211,356,0.8551282051282051, LinearDiscriminantAnalysis
212,359,0.8551282051282051, LinearDiscriminantAnalysis
213,361,0.8551282051282051, LinearDiscriminantAnalysis
214,363,0.8551282051282051, LinearDiscriminantAnalysis
215,364,0.8551282051282051, LinearDiscriminantAnalysis
216,365,0.8551282051282051, LinearDiscriminantAnalysis
217,366,0.8551282051282051, LinearDiscriminantAnalysis
218,367,0.8551282051282051, LinearDiscriminantAnalysis
219,370,0.8551282051282051, LinearDiscriminantAnalysis
220,373,0.8551282051282051, LinearDiscriminantAnalysis
221,375,0.8551282051282051, LinearDiscriminantAnalysis
222,376,0.8551282051282051, LinearDiscriminantAnalysis
223,378,0.8551282051282051, LinearDiscriminantAnalysis
224,379,0.8551282051282051, LinearDiscriminantAnalysis
225,380,0.8551282051282051, LinearDiscriminantAnalysis
226,381,0.8551282051282051, LinearDiscriminantAnalysis
227,384,0.8551282051282051, LinearDiscriminantAnalysis
228,385,0.8551282051282051, LinearDiscriminantAnalysis
229,388,0.8551282051282051, LinearDiscriminantAnalysis
230,389,0.8551282051282051, LinearDiscriminantAnalysis
231,394,0.8551282051282051, LinearDiscriminantAnalysis
232,395,0.8551282051282051, LinearDiscriminantAnalysis
233,396,0.8551282051282051, LinearDiscriminantAnalysis
234,397,0.8551282051282051, LinearDiscriminantAnalysis
235,398,0.8551282051282051, LinearDiscriminantAnalysis
236,399,0.8551282051282051, LinearDiscriminantAnalysis
237,402,0.8551282051282051, LinearDiscriminantAnalysis
238,407,0.8551282051282051, LinearDiscriminantAnalysis
239,408,0.8551282051282051, LinearDiscriminantAnalysis
240,410,0.8551282051282051, LinearDiscriminantAnalysis
241,411,0.8551282051282051, LinearDiscriminantAnalysis
242,412,0.8551282051282051, LinearDiscriminantAnalysis
243,413,0.8551282051282051, LinearDiscriminantAnalysis
244,414,0.8551282051282051, LinearDiscriminantAnalysis
245,416,0.8551282051282051, LinearDiscriminantAnalysis
246,417,0.8551282051282051, LinearDiscriminantAnalysis
247,418,0.8551282051282051, LinearDiscriminantAnalysis
248,419,0.8551282051282051, LinearDiscriminantAnalysis
249,420,0.8551282051282051, LinearDiscriminantAnalysis
250,421,0.8551282051282051, LinearDiscriminantAnalysis
251,422,0.8551282051282051, LinearDiscriminantAnalysis
252,423,0.8551282051282051, LinearDiscriminantAnalysis
253,427,0.8551282051282051, LinearDiscriminantAnalysis
254,428,0.8551282051282051, LinearDiscriminantAnalysis
255,429,0.8551282051282051, LinearDiscriminantAnalysis
256,430,0.8551282051282051, LinearDiscriminantAnalysis
257,432,0.8551282051282051, LinearDiscriminantAnalysis
258,433,0.8551282051282051, LinearDiscriminantAnalysis
259,434,0.8551282051282051, LinearDiscriminantAnalysis
260,435,0.8551282051282051, LinearDiscriminantAnalysis
261,436,0.8551282051282051, LinearDiscriminantAnalysis
262,439,0.8551282051282051, LinearDiscriminantAnalysis
263,442,0.8551282051282051, LinearDiscriminantAnalysis
264,443,0.8551282051282051, LinearDiscriminantAnalysis
265,444,0.8551282051282051, LinearDiscriminantAnalysis
266,446,0.8551282051282051, LinearDiscriminantAnalysis
267,447,0.8551282051282051, LinearDiscriminantAnalysis
268,448,0.8551282051282051, LinearDiscriminantAnalysis
269,450,0.8551282051282051, LinearDiscriminantAnalysis
270,451,0.8551282051282051, LinearDiscriminantAnalysis
271,452,0.8551282051282051, LinearDiscriminantAnalysis
272,453,0.8551282051282051, LinearDiscriminantAnalysis
273,454,0.8551282051282051, LinearDiscriminantAnalysis
274,455,0.8551282051282051, LinearDiscriminantAnalysis
275,457,0.8551282051282051, LinearDiscriminantAnalysis
276,459,0.8551282051282051, LinearDiscriminantAnalysis
277,460,0.8551282051282051, LinearDiscriminantAnalysis
278,461,0.8551282051282051, LinearDiscriminantAnalysis
279,462,0.8551282051282051, LinearDiscriminantAnalysis
280,465,0.8551282051282051, LinearDiscriminantAnalysis
281,467,0.8551282051282051, LinearDiscriminantAnalysis
282,469,0.8551282051282051, LinearDiscriminantAnalysis
283,470,0.8551282051282051, LinearDiscriminantAnalysis
284,472,0.8551282051282051, LinearDiscriminantAnalysis
285,473,0.8551282051282051, LinearDiscriminantAnalysis
286,474,0.8551282051282051, LinearDiscriminantAnalysis
287,475,0.8551282051282051, LinearDiscriminantAnalysis
288,476,0.8551282051282051, LinearDiscriminantAnalysis
289,477,0.8551282051282051, LinearDiscriminantAnalysis
290,479,0.8551282051282051, LinearDiscriminantAnalysis
291,480,0.8551282051282051, LinearDiscriminantAnalysis
292,481,0.8551282051282051, LinearDiscriminantAnalysis
293,485,0.8551282051282051, LinearDiscriminantAnalysis
294,488,0.8551282051282051, LinearDiscriminantAnalysis
295,490,0.8551282051282051, LinearDiscriminantAnalysis
296,493,0.8551282051282051, LinearDiscriminantAnalysis
297,495,0.8551282051282051, LinearDiscriminantAnalysis
298,496,0.8551282051282051, LinearDiscriminantAnalysis
299,497,0.8551282051282051, LinearDiscriminantAnalysis
300,498,0.8551282051282051, LinearDiscriminantAnalysis
301,505,0.8551282051282051, LinearDiscriminantAnalysis
302,506,0.8551282051282051, LinearDiscriminantAnalysis
303,510,0.8551282051282051, LinearDiscriminantAnalysis
304,511,0.8551282051282051, LinearDiscriminantAnalysis
305,514,0.8551282051282051, LinearDiscriminantAnalysis
306,515,0.8551282051282051, LinearDiscriminantAnalysis
307,516,0.8551282051282051, LinearDiscriminantAnalysis
308,517,0.8551282051282051, LinearDiscriminantAnalysis
309,520,0.8551282051282051, LinearDiscriminantAnalysis
310,521,0.8551282051282051, LinearDiscriminantAnalysis
311,522,0.8551282051282051, LinearDiscriminantAnalysis
312,523,0.8551282051282051, LinearDiscriminantAnalysis
313,524,0.8551282051282051, LinearDiscriminantAnalysis
314,526,0.8551282051282051, LinearDiscriminantAnalysis
315,527,0.8551282051282051, LinearDiscriminantAnalysis
316,528,0.8551282051282051, LinearDiscriminantAnalysis
317,529,0.8551282051282051, LinearDiscriminantAnalysis
318,530,0.8551282051282051, LinearDiscriminantAnalysis
319,532,0.8551282051282051, LinearDiscriminantAnalysis
320,533,0.8551282051282051, LinearDiscriminantAnalysis
321,534,0.8551282051282051, LinearDiscriminantAnalysis
322,538,0.8551282051282051, LinearDiscriminantAnalysis
323,539,0.8551282051282051, LinearDiscriminantAnalysis
324,540,0.8551282051282051, LinearDiscriminantAnalysis
325,541,0.8551282051282051, LinearDiscriminantAnalysis
326,543,0.8551282051282051, LinearDiscriminantAnalysis
327,544,0.8551282051282051, LinearDiscriminantAnalysis
328,546,0.8551282051282051, LinearDiscriminantAnalysis
329,548,0.8551282051282051, LinearDiscriminantAnalysis
330,549,0.8551282051282051, LinearDiscriminantAnalysis
331,551,0.8551282051282051, LinearDiscriminantAnalysis
332,553,0.8551282051282051, LinearDiscriminantAnalysis
333,554,0.8551282051282051, LinearDiscriminantAnalysis
334,556,0.8551282051282051, LinearDiscriminantAnalysis
335,558,0.8551282051282051, LinearDiscriminantAnalysis
336,559,0.8551282051282051, LinearDiscriminantAnalysis
337,560,0.8551282051282051, LinearDiscriminantAnalysis
338,561,0.8551282051282051, LinearDiscriminantAnalysis
339,563,0.8551282051282051, LinearDiscriminantAnalysis
340,565,0.8551282051282051, LinearDiscriminantAnalysis
341,567,0.8551282051282051, LinearDiscriminantAnalysis
342,569,0.8551282051282051, LinearDiscriminantAnalysis
343,570,0.8551282051282051, LinearDiscriminantAnalysis
344,571,0.8551282051282051, LinearDiscriminantAnalysis
345,572,0.8551282051282051, LinearDiscriminantAnalysis
346,573,0.8551282051282051, LinearDiscriminantAnalysis
347,574,0.8551282051282051, LinearDiscriminantAnalysis
348,576,0.8551282051282051, LinearDiscriminantAnalysis
349,578,0.8551282051282051, LinearDiscriminantAnalysis
350,579,0.8551282051282051, LinearDiscriminantAnalysis
351,581,0.8551282051282051, LinearDiscriminantAnalysis
352,584,0.8551282051282051, LinearDiscriminantAnalysis
353,587,0.8551282051282051, LinearDiscriminantAnalysis
354,588,0.8551282051282051, LinearDiscriminantAnalysis
355,589,0.8551282051282051, LinearDiscriminantAnalysis
356,590,0.8551282051282051, LinearDiscriminantAnalysis
357,591,0.8551282051282051, LinearDiscriminantAnalysis
358,592,0.8551282051282051, LinearDiscriminantAnalysis
359,593,0.8551282051282051, LinearDiscriminantAnalysis
360,595,0.8551282051282051, LinearDiscriminantAnalysis
361,596,0.8551282051282051, LinearDiscriminantAnalysis
362,598,0.8551282051282051, LinearDiscriminantAnalysis
363,600,0.8551282051282051, LinearDiscriminantAnalysis
364,604,0.8551282051282051, LinearDiscriminantAnalysis
365,605,0.8551282051282051, LinearDiscriminantAnalysis
366,606,0.8551282051282051, LinearDiscriminantAnalysis
367,607,0.8551282051282051, LinearDiscriminantAnalysis
368,608,0.8551282051282051, LinearDiscriminantAnalysis
369,612,0.8551282051282051, LinearDiscriminantAnalysis
370,613,0.8551282051282051, LinearDiscriminantAnalysis
371,616,0.8551282051282051, LinearDiscriminantAnalysis
372,618,0.8551282051282051, LinearDiscriminantAnalysis
373,619,0.8551282051282051, LinearDiscriminantAnalysis
374,620,0.8551282051282051, LinearDiscriminantAnalysis
375,622,0.8551282051282051, LinearDiscriminantAnalysis
376,623,0.8551282051282051, LinearDiscriminantAnalysis
377,628,0.8551282051282051, LinearDiscriminantAnalysis
378,629,0.8551282051282051, LinearDiscriminantAnalysis
379,630,0.8551282051282051, LinearDiscriminantAnalysis
380,633,0.8551282051282051, LinearDiscriminantAnalysis
381,634,0.8551282051282051, LinearDiscriminantAnalysis
382,635,0.8551282051282051, LinearDiscriminantAnalysis
383,636,0.8551282051282051, LinearDiscriminantAnalysis
384,637,0.8551282051282051, LinearDiscriminantAnalysis
385,638,0.8551282051282051, LinearDiscriminantAnalysis
386,640,0.8551282051282051, LinearDiscriminantAnalysis
387,641,0.8551282051282051, LinearDiscriminantAnalysis
388,642,0.8551282051282051, LinearDiscriminantAnalysis
389,644,0.8551282051282051, LinearDiscriminantAnalysis
390,645,0.8551282051282051, LinearDiscriminantAnalysis
391,646,0.8551282051282051, LinearDiscriminantAnalysis
392,647,0.8551282051282051, LinearDiscriminantAnalysis
393,648,0.8551282051282051, LinearDiscriminantAnalysis
394,649,0.8551282051282051, LinearDiscriminantAnalysis
395,650,0.8551282051282051, LinearDiscriminantAnalysis
396,652,0.8551282051282051, LinearDiscriminantAnalysis
397,654,0.8551282051282051, LinearDiscriminantAnalysis
398,655,0.8551282051282051, LinearDiscriminantAnalysis
399,656,0.8551282051282051, LinearDiscriminantAnalysis
400,657,0.8551282051282051, LinearDiscriminantAnalysis
401,658,0.8551282051282051, LinearDiscriminantAnalysis
402,659,0.8551282051282051, LinearDiscriminantAnalysis
403,662,0.8551282051282051, LinearDiscriminantAnalysis
404,663,0.8551282051282051, LinearDiscriminantAnalysis
405,665,0.8551282051282051, LinearDiscriminantAnalysis
406,666,0.8551282051282051, LinearDiscriminantAnalysis
407,667,0.8551282051282051, LinearDiscriminantAnalysis
408,668,0.8551282051282051, LinearDiscriminantAnalysis
409,669,0.8551282051282051, LinearDiscriminantAnalysis
410,670,0.8551282051282051, LinearDiscriminantAnalysis
411,672,0.8551282051282051, LinearDiscriminantAnalysis
412,673,0.8551282051282051, LinearDiscriminantAnalysis
413,674,0.8551282051282051, LinearDiscriminantAnalysis
414,675,0.8551282051282051, LinearDiscriminantAnalysis
415,676,0.8551282051282051, LinearDiscriminantAnalysis
416,677,0.8551282051282051, LinearDiscriminantAnalysis
417,679,0.8551282051282051, LinearDiscriminantAnalysis
418,680,0.8551282051282051, LinearDiscriminantAnalysis
419,681,0.8551282051282051, LinearDiscriminantAnalysis
420,682,0.8551282051282051, LinearDiscriminantAnalysis
421,684,0.8551282051282051, LinearDiscriminantAnalysis
422,685,0.8551282051282051, LinearDiscriminantAnalysis
423,686,0.8551282051282051, LinearDiscriminantAnalysis
424,688,0.8551282051282051, LinearDiscriminantAnalysis
425,689,0.8551282051282051, LinearDiscriminantAnalysis
426,690,0.8551282051282051, LinearDiscriminantAnalysis
427,691,0.8551282051282051, LinearDiscriminantAnalysis
428,693,0.8551282051282051, LinearDiscriminantAnalysis
429,695,0.8551282051282051, LinearDiscriminantAnalysis
430,696,0.8551282051282051, LinearDiscriminantAnalysis
431,697,0.8551282051282051, LinearDiscriminantAnalysis
432,698,0.8551282051282051, LinearDiscriminantAnalysis
433,699,0.8551282051282051, LinearDiscriminantAnalysis
434,700,0.8551282051282051, LinearDiscriminantAnalysis
435,701,0.8551282051282051, LinearDiscriminantAnalysis
436,704,0.8551282051282051, LinearDiscriminantAnalysis
437,705,0.8551282051282051, LinearDiscriminantAnalysis
438,706,0.8551282051282051, LinearDiscriminantAnalysis
439,707,0.8551282051282051, LinearDiscriminantAnalysis
440,708,0.8551282051282051, LinearDiscriminantAnalysis
441,710,0.8551282051282051, LinearDiscriminantAnalysis
442,711,0.8551282051282051, LinearDiscriminantAnalysis
443,714,0.8551282051282051, LinearDiscriminantAnalysis
444,715,0.8551282051282051, LinearDiscriminantAnalysis
445,716,0.8551282051282051, LinearDiscriminantAnalysis
446,718,0.8551282051282051, LinearDiscriminantAnalysis
447,719,0.8551282051282051, LinearDiscriminantAnalysis
448,720,0.8551282051282051, LinearDiscriminantAnalysis
449,723,0.8551282051282051, LinearDiscriminantAnalysis
450,725,0.8551282051282051, LinearDiscriminantAnalysis
451,726,0.8551282051282051, LinearDiscriminantAnalysis
452,727,0.8551282051282051, LinearDiscriminantAnalysis
453,728,0.8551282051282051, LinearDiscriminantAnalysis
454,730,0.8551282051282051, LinearDiscriminantAnalysis
455,732,0.8551282051282051, LinearDiscriminantAnalysis
456,733,0.8551282051282051, LinearDiscriminantAnalysis
457,734,0.8551282051282051, LinearDiscriminantAnalysis
458,736,0.8551282051282051, LinearDiscriminantAnalysis
459,737,0.8551282051282051, LinearDiscriminantAnalysis
460,738,0.8551282051282051, LinearDiscriminantAnalysis
461,739,0.8551282051282051, LinearDiscriminantAnalysis
462,740,0.8551282051282051, LinearDiscriminantAnalysis
463,743,0.8551282051282051, LinearDiscriminantAnalysis
464,744,0.8551282051282051, LinearDiscriminantAnalysis
465,746,0.8551282051282051, LinearDiscriminantAnalysis
466,749,0.8551282051282051, LinearDiscriminantAnalysis
467,750,0.8551282051282051, LinearDiscriminantAnalysis
468,751,0.8551282051282051, LinearDiscriminantAnalysis
469,752,0.8551282051282051, LinearDiscriminantAnalysis
470,755,0.8551282051282051, LinearDiscriminantAnalysis
471,756,0.8551282051282051, LinearDiscriminantAnalysis
472,757,0.8551282051282051, LinearDiscriminantAnalysis
473,758,0.8551282051282051, LinearDiscriminantAnalysis
474,759,0.8551282051282051, LinearDiscriminantAnalysis
475,760,0.8551282051282051, LinearDiscriminantAnalysis
476,761,0.8551282051282051, LinearDiscriminantAnalysis
477,762,0.8551282051282051, LinearDiscriminantAnalysis
478,763,0.8551282051282051, LinearDiscriminantAnalysis
479,764,0.8551282051282051, LinearDiscriminantAnalysis
480,765,0.8551282051282051, LinearDiscriminantAnalysis
481,766,0.8551282051282051, LinearDiscriminantAnalysis
482,767,0.8551282051282051, LinearDiscriminantAnalysis
483,768,0.8551282051282051, LinearDiscriminantAnalysis
484,770,0.8551282051282051, LinearDiscriminantAnalysis
485,772,0.8551282051282051, LinearDiscriminantAnalysis
486,773,0.8551282051282051, LinearDiscriminantAnalysis
487,775,0.8551282051282051, LinearDiscriminantAnalysis
488,776,0.8551282051282051, LinearDiscriminantAnalysis
489,779,0.8551282051282051, LinearDiscriminantAnalysis
490,780,0.8551282051282051, LinearDiscriminantAnalysis
491,782,0.8551282051282051, LinearDiscriminantAnalysis
492,783,0.8551282051282051, LinearDiscriminantAnalysis
493,784,0.8551282051282051, LinearDiscriminantAnalysis
494,785,0.8551282051282051, LinearDiscriminantAnalysis
495,788,0.8551282051282051, LinearDiscriminantAnalysis
496,789,0.8551282051282051, LinearDiscriminantAnalysis
497,797,0.8551282051282051, LinearDiscriminantAnalysis
