,0, Best Global,Best Classifier
189,248,0.8551282051282051, LinearDiscriminantAnalysis
190,249,0.8551282051282051, LinearDiscriminantAnalysis
191,252,0.8551282051282051, LinearDiscriminantAnalysis
192,253,0.8551282051282051, LinearDiscriminantAnalysis
193,254,0.8551282051282051, LinearDiscriminantAnalysis
194,255,0.8551282051282051, LinearDiscriminantAnalysis
195,256,0.8551282051282051, LinearDiscriminantAnalysis
196,257,0.8551282051282051, LinearDiscriminantAnalysis
197,258,0.8551282051282051, LinearDiscriminantAnalysis
198,259,0.8551282051282051, LinearDiscriminantAnalysis
199,260,0.8551282051282051, LinearDiscriminantAnalysis
200,261,0.8551282051282051, LinearDiscriminantAnalysis
201,262,0.8551282051282051, LinearDiscriminantAnalysis
202,263,0.8551282051282051, LinearDiscriminantAnalysis
203,264,0.8551282051282051, LinearDiscriminantAnalysis
204,265,0.8551282051282051, LinearDiscriminantAnalysis
205,269,0.8551282051282051, LinearDiscriminantAnalysis
206,270,0.8551282051282051, LinearDiscriminantAnalysis
207,271,0.8551282051282051, LinearDiscriminantAnalysis
208,272,0.8551282051282051, LinearDiscriminantAnalysis
209,273,0.8551282051282051, LinearDiscriminantAnalysis
210,276,0.8551282051282051, LinearDiscriminantAnalysis
211,277,0.8551282051282051, LinearDiscriminantAnalysis
212,278,0.8551282051282051, LinearDiscriminantAnalysis
213,279,0.8551282051282051, LinearDiscriminantAnalysis
214,280,0.8551282051282051, LinearDiscriminantAnalysis
215,281,0.8551282051282051, LinearDiscriminantAnalysis
216,283,0.8551282051282051, LinearDiscriminantAnalysis
217,284,0.8551282051282051, LinearDiscriminantAnalysis
218,288,0.8551282051282051, LinearDiscriminantAnalysis
219,289,0.8551282051282051, LinearDiscriminantAnalysis
220,290,0.8551282051282051, LinearDiscriminantAnalysis
221,291,0.8551282051282051, LinearDiscriminantAnalysis
222,293,0.8551282051282051, LinearDiscriminantAnalysis
223,294,0.8551282051282051, LinearDiscriminantAnalysis
224,295,0.8551282051282051, LinearDiscriminantAnalysis
225,296,0.8551282051282051, LinearDiscriminantAnalysis
226,297,0.8551282051282051, LinearDiscriminantAnalysis
227,298,0.8551282051282051, LinearDiscriminantAnalysis
228,299,0.8551282051282051, LinearDiscriminantAnalysis
229,301,0.8551282051282051, LinearDiscriminantAnalysis
230,302,0.8551282051282051, LinearDiscriminantAnalysis
231,303,0.8551282051282051, LinearDiscriminantAnalysis
232,305,0.8551282051282051, LinearDiscriminantAnalysis
233,306,0.8551282051282051, LinearDiscriminantAnalysis
234,309,0.8551282051282051, LinearDiscriminantAnalysis
235,312,0.8551282051282051, LinearDiscriminantAnalysis
236,314,0.8551282051282051, LinearDiscriminantAnalysis
237,315,0.8551282051282051, LinearDiscriminantAnalysis
238,317,0.8551282051282051, LinearDiscriminantAnalysis
239,318,0.8551282051282051, LinearDiscriminantAnalysis
240,319,0.8551282051282051, LinearDiscriminantAnalysis
241,320,0.8551282051282051, LinearDiscriminantAnalysis
242,322,0.8551282051282051, LinearDiscriminantAnalysis
243,323,0.8551282051282051, LinearDiscriminantAnalysis
244,324,0.8551282051282051, LinearDiscriminantAnalysis
245,325,0.8551282051282051, LinearDiscriminantAnalysis
246,326,0.8551282051282051, LinearDiscriminantAnalysis
247,327,0.8551282051282051, LinearDiscriminantAnalysis
248,328,0.8551282051282051, LinearDiscriminantAnalysis
249,329,0.8551282051282051, LinearDiscriminantAnalysis
250,330,0.8551282051282051, LinearDiscriminantAnalysis
251,331,0.8551282051282051, LinearDiscriminantAnalysis
252,332,0.8551282051282051, LinearDiscriminantAnalysis
253,334,0.8551282051282051, LinearDiscriminantAnalysis
254,336,0.8551282051282051, LinearDiscriminantAnalysis
255,337,0.8551282051282051, LinearDiscriminantAnalysis
256,338,0.8551282051282051, LinearDiscriminantAnalysis
257,340,0.8551282051282051, LinearDiscriminantAnalysis
258,341,0.8551282051282051, LinearDiscriminantAnalysis
259,345,0.8551282051282051, LinearDiscriminantAnalysis
260,346,0.8551282051282051, LinearDiscriminantAnalysis
261,347,0.8551282051282051, LinearDiscriminantAnalysis
262,349,0.8551282051282051, LinearDiscriminantAnalysis
263,350,0.8551282051282051, LinearDiscriminantAnalysis
264,352,0.8551282051282051, LinearDiscriminantAnalysis
265,353,0.8551282051282051, LinearDiscriminantAnalysis
266,354,0.8551282051282051, LinearDiscriminantAnalysis
267,355,0.8551282051282051, LinearDiscriminantAnalysis
268,356,0.8551282051282051, LinearDiscriminantAnalysis
269,357,0.8551282051282051, LinearDiscriminantAnalysis
270,358,0.8551282051282051, LinearDiscriminantAnalysis
271,359,0.8551282051282051, LinearDiscriminantAnalysis
272,360,0.8551282051282051, LinearDiscriminantAnalysis
273,361,0.8551282051282051, LinearDiscriminantAnalysis
274,362,0.8551282051282051, LinearDiscriminantAnalysis
275,363,0.8551282051282051, LinearDiscriminantAnalysis
276,364,0.8551282051282051, LinearDiscriminantAnalysis
277,365,0.8551282051282051, LinearDiscriminantAnalysis
278,366,0.8551282051282051, LinearDiscriminantAnalysis
279,369,0.8551282051282051, LinearDiscriminantAnalysis
280,372,0.8551282051282051, LinearDiscriminantAnalysis
281,373,0.8551282051282051, LinearDiscriminantAnalysis
282,374,0.8551282051282051, LinearDiscriminantAnalysis
283,376,0.8551282051282051, LinearDiscriminantAnalysis
284,377,0.8551282051282051, LinearDiscriminantAnalysis
285,378,0.8551282051282051, LinearDiscriminantAnalysis
286,379,0.8551282051282051, LinearDiscriminantAnalysis
287,380,0.8551282051282051, LinearDiscriminantAnalysis
288,381,0.8551282051282051, LinearDiscriminantAnalysis
289,382,0.8551282051282051, LinearDiscriminantAnalysis
290,383,0.8551282051282051, LinearDiscriminantAnalysis
291,384,0.8551282051282051, LinearDiscriminantAnalysis
292,385,0.8551282051282051, LinearDiscriminantAnalysis
293,386,0.8551282051282051, LinearDiscriminantAnalysis
294,387,0.8551282051282051, LinearDiscriminantAnalysis
295,388,0.8551282051282051, LinearDiscriminantAnalysis
296,389,0.8551282051282051, LinearDiscriminantAnalysis
297,391,0.8551282051282051, LinearDiscriminantAnalysis
298,392,0.8551282051282051, LinearDiscriminantAnalysis
299,394,0.8551282051282051, LinearDiscriminantAnalysis
300,395,0.8551282051282051, LinearDiscriminantAnalysis
301,396,0.8551282051282051, LinearDiscriminantAnalysis
302,397,0.8551282051282051, LinearDiscriminantAnalysis
303,399,0.8551282051282051, LinearDiscriminantAnalysis
304,402,0.8551282051282051, LinearDiscriminantAnalysis
305,403,0.8551282051282051, LinearDiscriminantAnalysis
306,405,0.8551282051282051, LinearDiscriminantAnalysis
307,406,0.8551282051282051, LinearDiscriminantAnalysis
308,407,0.8551282051282051, LinearDiscriminantAnalysis
309,408,0.8551282051282051, LinearDiscriminantAnalysis
310,409,0.8551282051282051, LinearDiscriminantAnalysis
311,410,0.8551282051282051, LinearDiscriminantAnalysis
312,411,0.8551282051282051, LinearDiscriminantAnalysis
313,413,0.8551282051282051, LinearDiscriminantAnalysis
314,414,0.8551282051282051, LinearDiscriminantAnalysis
315,415,0.8551282051282051, LinearDiscriminantAnalysis
316,416,0.8551282051282051, LinearDiscriminantAnalysis
317,417,0.8551282051282051, LinearDiscriminantAnalysis
318,418,0.8551282051282051, LinearDiscriminantAnalysis
319,419,0.8551282051282051, LinearDiscriminantAnalysis
320,421,0.8551282051282051, LinearDiscriminantAnalysis
321,422,0.8551282051282051, LinearDiscriminantAnalysis
322,423,0.8551282051282051, LinearDiscriminantAnalysis
323,424,0.8551282051282051, LinearDiscriminantAnalysis
324,425,0.8551282051282051, LinearDiscriminantAnalysis
325,426,0.8551282051282051, LinearDiscriminantAnalysis
326,427,0.8551282051282051, LinearDiscriminantAnalysis
327,428,0.8551282051282051, LinearDiscriminantAnalysis
328,430,0.8551282051282051, LinearDiscriminantAnalysis
329,431,0.8551282051282051, LinearDiscriminantAnalysis
330,432,0.8551282051282051, LinearDiscriminantAnalysis
331,433,0.8551282051282051, LinearDiscriminantAnalysis
332,434,0.8551282051282051, LinearDiscriminantAnalysis
333,435,0.8551282051282051, LinearDiscriminantAnalysis
334,436,0.8551282051282051, LinearDiscriminantAnalysis
335,437,0.8551282051282051, LinearDiscriminantAnalysis
336,438,0.8551282051282051, LinearDiscriminantAnalysis
337,440,0.8551282051282051, LinearDiscriminantAnalysis
338,442,0.8551282051282051, LinearDiscriminantAnalysis
339,443,0.8551282051282051, LinearDiscriminantAnalysis
340,444,0.8551282051282051, LinearDiscriminantAnalysis
341,445,0.8551282051282051, LinearDiscriminantAnalysis
342,446,0.8551282051282051, LinearDiscriminantAnalysis
343,447,0.8551282051282051, LinearDiscriminantAnalysis
344,448,0.8551282051282051, LinearDiscriminantAnalysis
345,451,0.8551282051282051, LinearDiscriminantAnalysis
346,454,0.8551282051282051, LinearDiscriminantAnalysis
347,455,0.8551282051282051, LinearDiscriminantAnalysis
348,457,0.8551282051282051, LinearDiscriminantAnalysis
349,459,0.8551282051282051, LinearDiscriminantAnalysis
350,460,0.8551282051282051, LinearDiscriminantAnalysis
351,461,0.8551282051282051, LinearDiscriminantAnalysis
352,462,0.8551282051282051, LinearDiscriminantAnalysis
353,464,0.8551282051282051, LinearDiscriminantAnalysis
354,465,0.8551282051282051, LinearDiscriminantAnalysis
355,466,0.8551282051282051, LinearDiscriminantAnalysis
356,467,0.8551282051282051, LinearDiscriminantAnalysis
357,468,0.8551282051282051, LinearDiscriminantAnalysis
358,470,0.8551282051282051, LinearDiscriminantAnalysis
359,471,0.8551282051282051, LinearDiscriminantAnalysis
360,473,0.8551282051282051, LinearDiscriminantAnalysis
361,474,0.8551282051282051, LinearDiscriminantAnalysis
362,475,0.8551282051282051, LinearDiscriminantAnalysis
363,476,0.8551282051282051, LinearDiscriminantAnalysis
364,478,0.8551282051282051, LinearDiscriminantAnalysis
365,479,0.8551282051282051, LinearDiscriminantAnalysis
366,480,0.8551282051282051, LinearDiscriminantAnalysis
367,483,0.8551282051282051, LinearDiscriminantAnalysis
368,484,0.8551282051282051, LinearDiscriminantAnalysis
369,485,0.8551282051282051, LinearDiscriminantAnalysis
370,486,0.8551282051282051, LinearDiscriminantAnalysis
371,487,0.8551282051282051, LinearDiscriminantAnalysis
372,488,0.8551282051282051, LinearDiscriminantAnalysis
373,489,0.8551282051282051, LinearDiscriminantAnalysis
374,491,0.8551282051282051, LinearDiscriminantAnalysis
375,494,0.8551282051282051, LinearDiscriminantAnalysis
376,497,0.8551282051282051, LinearDiscriminantAnalysis
377,498,0.8551282051282051, LinearDiscriminantAnalysis
378,499,0.8551282051282051, LinearDiscriminantAnalysis
379,501,0.8551282051282051, LinearDiscriminantAnalysis
380,505,0.8551282051282051, LinearDiscriminantAnalysis
381,506,0.8551282051282051, LinearDiscriminantAnalysis
382,507,0.8551282051282051, LinearDiscriminantAnalysis
383,509,0.8551282051282051, LinearDiscriminantAnalysis
384,511,0.8551282051282051, LinearDiscriminantAnalysis
385,512,0.8551282051282051, LinearDiscriminantAnalysis
386,513,0.8551282051282051, LinearDiscriminantAnalysis
387,514,0.8551282051282051, LinearDiscriminantAnalysis
388,515,0.8551282051282051, LinearDiscriminantAnalysis
389,517,0.8551282051282051, LinearDiscriminantAnalysis
390,518,0.8551282051282051, LinearDiscriminantAnalysis
391,520,0.8551282051282051, LinearDiscriminantAnalysis
392,521,0.8551282051282051, LinearDiscriminantAnalysis
393,522,0.8551282051282051, LinearDiscriminantAnalysis
394,523,0.8551282051282051, LinearDiscriminantAnalysis
395,524,0.8551282051282051, LinearDiscriminantAnalysis
396,527,0.8551282051282051, LinearDiscriminantAnalysis
397,528,0.8551282051282051, LinearDiscriminantAnalysis
398,529,0.8551282051282051, LinearDiscriminantAnalysis
399,530,0.8551282051282051, LinearDiscriminantAnalysis
400,531,0.8551282051282051, LinearDiscriminantAnalysis
401,533,0.8551282051282051, LinearDiscriminantAnalysis
402,534,0.8551282051282051, LinearDiscriminantAnalysis
403,535,0.8551282051282051, LinearDiscriminantAnalysis
404,536,0.8551282051282051, LinearDiscriminantAnalysis
405,537,0.8551282051282051, LinearDiscriminantAnalysis
406,539,0.8551282051282051, LinearDiscriminantAnalysis
407,540,0.8551282051282051, LinearDiscriminantAnalysis
408,541,0.8551282051282051, LinearDiscriminantAnalysis
409,542,0.8551282051282051, LinearDiscriminantAnalysis
410,543,0.8551282051282051, LinearDiscriminantAnalysis
411,544,0.8551282051282051, LinearDiscriminantAnalysis
412,545,0.8551282051282051, LinearDiscriminantAnalysis
413,546,0.8551282051282051, LinearDiscriminantAnalysis
414,549,0.8551282051282051, LinearDiscriminantAnalysis
415,551,0.8551282051282051, LinearDiscriminantAnalysis
416,552,0.8551282051282051, LinearDiscriminantAnalysis
417,553,0.8551282051282051, LinearDiscriminantAnalysis
418,554,0.8551282051282051, LinearDiscriminantAnalysis
419,555,0.8551282051282051, LinearDiscriminantAnalysis
420,556,0.8551282051282051, LinearDiscriminantAnalysis
421,557,0.8551282051282051, LinearDiscriminantAnalysis
422,558,0.8551282051282051, LinearDiscriminantAnalysis
423,559,0.8551282051282051, LinearDiscriminantAnalysis
424,560,0.8551282051282051, LinearDiscriminantAnalysis
425,561,0.8551282051282051, LinearDiscriminantAnalysis
426,562,0.8551282051282051, LinearDiscriminantAnalysis
427,563,0.8551282051282051, LinearDiscriminantAnalysis
428,564,0.8551282051282051, LinearDiscriminantAnalysis
429,566,0.8551282051282051, LinearDiscriminantAnalysis
430,567,0.8551282051282051, LinearDiscriminantAnalysis
431,568,0.8551282051282051, LinearDiscriminantAnalysis
432,570,0.8551282051282051, LinearDiscriminantAnalysis
433,571,0.8551282051282051, LinearDiscriminantAnalysis
434,572,0.8551282051282051, LinearDiscriminantAnalysis
435,573,0.8551282051282051, LinearDiscriminantAnalysis
436,574,0.8551282051282051, LinearDiscriminantAnalysis
437,575,0.8551282051282051, LinearDiscriminantAnalysis
438,576,0.8551282051282051, LinearDiscriminantAnalysis
439,577,0.8551282051282051, LinearDiscriminantAnalysis
440,578,0.8551282051282051, LinearDiscriminantAnalysis
441,579,0.8551282051282051, LinearDiscriminantAnalysis
442,580,0.8551282051282051, LinearDiscriminantAnalysis
443,582,0.8551282051282051, LinearDiscriminantAnalysis
444,583,0.8551282051282051, LinearDiscriminantAnalysis
445,586,0.8551282051282051, LinearDiscriminantAnalysis
446,587,0.8551282051282051, LinearDiscriminantAnalysis
447,588,0.8551282051282051, LinearDiscriminantAnalysis
448,589,0.8551282051282051, LinearDiscriminantAnalysis
449,590,0.8551282051282051, LinearDiscriminantAnalysis
450,593,0.8551282051282051, LinearDiscriminantAnalysis
451,594,0.8551282051282051, LinearDiscriminantAnalysis
452,596,0.8551282051282051, LinearDiscriminantAnalysis
453,597,0.8551282051282051, LinearDiscriminantAnalysis
454,598,0.8551282051282051, LinearDiscriminantAnalysis
455,599,0.8551282051282051, LinearDiscriminantAnalysis
456,600,0.8551282051282051, LinearDiscriminantAnalysis
457,602,0.8551282051282051, LinearDiscriminantAnalysis
458,604,0.8551282051282051, LinearDiscriminantAnalysis
459,605,0.8551282051282051, LinearDiscriminantAnalysis
460,606,0.8551282051282051, LinearDiscriminantAnalysis
461,609,0.8551282051282051, LinearDiscriminantAnalysis
462,611,0.8551282051282051, LinearDiscriminantAnalysis
463,615,0.8551282051282051, LinearDiscriminantAnalysis
464,616,0.8551282051282051, LinearDiscriminantAnalysis
465,617,0.8551282051282051, LinearDiscriminantAnalysis
466,618,0.8551282051282051, LinearDiscriminantAnalysis
467,619,0.8551282051282051, LinearDiscriminantAnalysis
468,620,0.8551282051282051, LinearDiscriminantAnalysis
469,621,0.8551282051282051, LinearDiscriminantAnalysis
470,622,0.8551282051282051, LinearDiscriminantAnalysis
471,623,0.8551282051282051, LinearDiscriminantAnalysis
472,624,0.8551282051282051, LinearDiscriminantAnalysis
473,625,0.8551282051282051, LinearDiscriminantAnalysis
474,626,0.8551282051282051, LinearDiscriminantAnalysis
475,628,0.8551282051282051, LinearDiscriminantAnalysis
476,630,0.8551282051282051, LinearDiscriminantAnalysis
477,631,0.8551282051282051, LinearDiscriminantAnalysis
478,632,0.8551282051282051, LinearDiscriminantAnalysis
479,633,0.8551282051282051, LinearDiscriminantAnalysis
480,634,0.8551282051282051, LinearDiscriminantAnalysis
481,635,0.8551282051282051, LinearDiscriminantAnalysis
482,638,0.8551282051282051, LinearDiscriminantAnalysis
483,639,0.8551282051282051, LinearDiscriminantAnalysis
484,640,0.8551282051282051, LinearDiscriminantAnalysis
485,641,0.8551282051282051, LinearDiscriminantAnalysis
486,642,0.8551282051282051, LinearDiscriminantAnalysis
487,643,0.8551282051282051, LinearDiscriminantAnalysis
488,645,0.8551282051282051, LinearDiscriminantAnalysis
489,646,0.8551282051282051, LinearDiscriminantAnalysis
490,647,0.8551282051282051, LinearDiscriminantAnalysis
491,648,0.8551282051282051, LinearDiscriminantAnalysis
492,649,0.8551282051282051, LinearDiscriminantAnalysis
493,650,0.8551282051282051, LinearDiscriminantAnalysis
494,651,0.8551282051282051, LinearDiscriminantAnalysis
495,652,0.8551282051282051, LinearDiscriminantAnalysis
496,653,0.8551282051282051, LinearDiscriminantAnalysis
497,654,0.8551282051282051, LinearDiscriminantAnalysis
